1655112300.235370000,11835,11103497,1448
1655112300.235448000,11836,11104945,1448
1655112300.235468000,11837,11106393,1208
1655112300.235563000,11839,11107601,1448
1655112300.235617000,11840,11109049,1352
1655112300.235701000,11842,11110401,1448
1655112300.235775000,11843,11111849,1448
1655112300.235796000,11845,11113297,1304
1655112300.236504000,11847,11114601,1400
1655112300.285500000,11849,11116001,1400
1655112300.285551000,11850,11117401,1448
1655112300.285629000,11852,11118849,1448
1655112300.285680000,11853,11120297,1448
1655112300.285718000,11854,11121745,1256
1655112300.285873000,11856,11123001,1400
1655112300.335984000,11858,11124401,1400
1655112300.335984000,11859,11125801,1448
1655112300.336067000,11860,11127249,1448
1655112300.336110000,11862,11128697,1448
1655112300.336153000,11863,11130145,1448
1655112300.336222000,11864,11131593,1208
1655112300.336283000,11865,11132801,1448
1655112300.336334000,11867,11134249,1448
1655112300.336424000,11868,11135697,1448
1655112300.336457000,11870,11137145,1256
1655112300.337305000,11872,11138401,1400
1655112300.384081000,11874,11139801,1400
1655112300.384129000,11875,11141201,1448
1655112300.384211000,11877,11142649,1448
1655112300.384268000,11878,11144097,1448
1655112300.384300000,11879,11145545,1256
1655112300.384736000,11882,11146801,1400
1655112300.434462000,11884,11148201,1400
1655112300.434532000,11885,11149601,1448
1655112300.434620000,11887,11151049,1448
1655112300.434665000,11888,11152497,1448
1655112300.434706000,11889,11153945,1256
1655112300.434800000,11891,11155201,1448
1655112300.434859000,11892,11156649,1352
1655112300.434915000,11894,11158001,1448
1655112300.435025000,11895,11159449,1448
1655112300.435040000,11896,11160897,1304
1655112300.435107000,11898,11162201,1448
1655112300.435318000,11900,11163649,1352
1655112300.484051000,11902,11165001,1400
1655112300.484124000,11904,11166401,1448
1655112300.484206000,11905,11167849,1448
1655112300.484242000,11906,11169297,1304
1655112300.484313000,11908,11170601,1448
1655112300.484423000,11909,11172049,1352
1655112300.534379000,11911,11173401,1400
1655112300.534454000,11912,11174801,1448
1655112300.534494000,11914,11176249,1448
1655112300.534537000,11915,11177697,1448
1655112300.534590000,11916,11179145,1448
1655112300.534648000,11917,11180593,1208
1655112300.537485000,11919,11181801,1400
1655112300.537533000,11920,11183201,1448
1655112300.537590000,11922,11184649,1448
1655112300.537639000,11923,11186097,1448
1655112300.537688000,11924,11187545,1256
1655112300.537966000,11926,11188801,1400
1655112300.585644000,11928,11190201,1400
1655112300.585722000,11929,11191601,1448
1655112300.585776000,11931,11193049,1448
1655112300.585824000,11932,11194497,1448
1655112300.585883000,11933,11195945,1256
1655112300.585944000,11935,11197201,1448
1655112300.585994000,11936,11198649,1448
1655112300.586054000,11937,11200097,1304
1655112300.634254000,11939,11201401,1400
1655112300.634305000,11941,11202801,1448
1655112300.634389000,11942,11204249,1448
1655112300.634432000,11943,11205697,1304
1655112300.634508000,11945,11207001,1448
1655112300.634584000,11946,11208449,1448
1655112300.634625000,11947,11209897,1304
1655112300.634698000,11949,11211201,1448
1655112300.634811000,11950,11212649,1352
1655112300.684687000,11952,11214001,1400
1655112300.684734000,11954,11215401,1448
1655112300.684814000,11955,11216849,1448
1655112300.684861000,11956,11218297,1304
1655112300.684912000,11958,11219601,1448
1655112300.684997000,11959,11221049,1448
1655112300.685040000,11960,11222497,1304
1655112300.685115000,11962,11223801,1448
1655112300.685192000,11963,11225249,1352
1655112300.734829000,11965,11226601,1400
1655112300.734903000,11967,11228001,1448
1655112300.734985000,11968,11229449,1448
1655112300.735024000,11970,11230897,1304
1655112300.735094000,11971,11232201,1448
1655112300.735188000,11973,11233649,1448
1655112300.735243000,11974,11235097,1448
1655112300.735277000,11976,11236545,1256
1655112300.735482000,11978,11237801,1400
1655112300.784338000,11980,11239201,1400
1655112300.784339000,11981,11240601,1448
1655112300.784405000,11982,11242049,1448
1655112300.784461000,11984,11243497,1448
1655112300.784513000,11985,11244945,1448
1655112300.784574000,11986,11246393,1208
1655112300.784636000,11987,11247601,1448
1655112300.784834000,11989,11249049,1352
1655112300.835374000,11991,11250401,1400
1655112300.835424000,11992,11251801,1448
1655112300.835500000,11994,11253249,1448
1655112300.835559000,11995,11254697,1448
1655112300.835586000,11996,11256145,1256
1655112300.835686000,11998,11257401,1448
1655112300.835737000,11999,11258849,1448
1655112300.835778000,12001,11260297,1304
1655112300.836546000,12003,11261601,1400
1655112300.884721000,12005,11263001,1400
1655112300.884761000,12006,11264401,1448
1655112300.884826000,12008,11265849,1448
1655112300.884872000,12009,11267297,1448
1655112300.884923000,12010,11268745,1448
1655112300.884960000,12011,11270193,1208
1655112300.885058000,12013,11271401,1448
1655112300.885107000,12014,11272849,1448
1655112300.885164000,12015,11274297,1304
1655112300.885226000,12017,11275601,1448
1655112300.885279000,12018,11277049,1448
1655112300.885336000,12020,11278497,1304
1655112300.933996000,12022,11279801,1400
1655112300.934042000,12023,11281201,1448
1655112300.934121000,12025,11282649,1448
1655112300.934173000,12026,11284097,1448
1655112300.934206000,12027,11285545,1256
1655112300.934381000,12029,11286801,1400
1655112300.984105000,12031,11288201,1400
1655112300.984154000,12032,11289601,1448
1655112300.984223000,12034,11291049,1448
1655112300.984269000,12035,11292497,1448
1655112300.984321000,12036,11293945,1448
1655112300.984356000,12037,11295393,1208
1655112300.984459000,12039,11296601,1448
1655112300.984510000,12040,11298049,1448
1655112300.984549000,12041,11299497,1304
1655112300.984650000,12043,11300801,1448
1655112300.984800000,12045,11302249,1352
1655112301.033777000,12047,11303601,1400
1655112301.033826000,12049,11305001,1448
1655112301.033904000,12050,11306449,1448
1655112301.033940000,12052,11307897,1304
1655112301.034015000,12053,11309201,1448
1655112301.034190000,12055,11310649,1352
1655112301.085278000,12057,11312001,1400
1655112301.085435000,12059,11313401,1448
1655112301.085486000,12060,11314849,1352
1655112301.085548000,12061,11316201,1448
1655112301.085639000,12063,11317649,1448
1655112301.085688000,12064,11319097,1448
1655112301.085731000,12065,11320545,1256
1655112301.085807000,12067,11321801,1448
1655112301.085905000,12068,11323249,1352
1655112301.132406000,12070,11324601,1400
1655112301.132477000,12072,11326001,1448
1655112301.132551000,12073,11327449,1448
1655112301.132587000,12074,11328897,1304
1655112301.132650000,12076,11330201,1448
1655112301.132718000,12077,11331649,1448
1655112301.132755000,12078,11333097,1304
1655112301.132809000,12080,11334401,1448
1655112301.132981000,12082,11335849,1352
1655112301.182287000,12084,11337201,1400
1655112301.182324000,12085,11338601,1448
1655112301.182411000,12087,11340049,1448
1655112301.182448000,12088,11341497,1448
1655112301.182492000,12089,11342945,1448
1655112301.182538000,12090,11344393,1208
1655112301.228570000,12092,11345601,1400
1655112301.228635000,12094,11347001,1448
1655112301.228694000,12095,11348449,1448
1655112301.228733000,12096,11349897,1304
1655112301.228760000,12097,11351201,1448
1655112301.228798000,12098,11352649,1448
1655112301.228823000,12100,11354097,1448
1655112301.228844000,12101,11355545,1448
1655112301.228907000,12102,11356993,1208
1655112301.274678000,12104,11358201,1400
1655112301.274741000,12106,11359601,1448
1655112301.274763000,12107,11361049,1448
1655112301.274785000,12108,11362497,1448
1655112301.274826000,12109,11363945,1256
1655112301.326495000,12111,11365201,1400
1655112301.326543000,12112,11366601,1448
1655112301.326591000,12114,11368049,1448
1655112301.326601000,12115,11369497,1448
1655112301.326635000,12116,11370945,1448
1655112301.326703000,12118,11372393,1208
1655112301.374561000,12120,11373601,1400
1655112301.374593000,12121,11375001,1448
1655112301.374632000,12123,11376449,1448
1655112301.374653000,12124,11377897,1448
1655112301.374675000,12125,11379345,1448
1655112301.374706000,12126,11380793,1208
1655112301.424706000,12128,11382001,1400
1655112301.424707000,12129,11383401,1448
1655112301.424707000,12130,11384849,1448
1655112301.424707000,12131,11386297,1448
1655112301.424827000,12133,11387745,1448
1655112301.424891000,12135,11389193,1208
1655112301.474561000,12137,11390401,1400
1655112301.474595000,12138,11391801,1448
1655112301.474634000,12140,11393249,1448
1655112301.474661000,12141,11394697,1448
1655112301.474677000,12142,11396145,1448
1655112301.474721000,12143,11397593,1208
1655112301.524428000,12145,11398801,1400
1655112301.524428000,12146,11400201,1448
1655112301.524512000,12148,11401649,1448
1655112301.524512000,12149,11403097,1448
1655112301.524512000,12150,11404545,1448
1655112301.524600000,12151,11405993,1208
1655112301.575932000,12153,11407201,1400
1655112301.575932000,12154,11408601,1448
1655112301.576001000,12156,11410049,1448
1655112301.576001000,12157,11411497,1448
1655112301.576026000,12158,11412945,1448
1655112301.576048000,12159,11414393,1448
1655112301.576067000,12160,11415841,1448
1655112301.576086000,12161,11417289,1112
1655112301.624750000,12163,11418401,1400
1655112301.624750000,12164,11419801,1448
1655112301.624846000,12166,11421249,1448
1655112301.624846000,12167,11422697,1448
1655112301.624846000,12168,11424145,1448
1655112301.624911000,12169,11425593,1208
1655112301.674539000,12171,11426801,1400
1655112301.674583000,12172,11428201,1448
1655112301.674608000,12173,11429649,1448
1655112301.674636000,12175,11431097,1448
1655112301.674658000,12176,11432545,1448
1655112301.674710000,12177,11433993,1208
1655112301.725140000,12179,11435201,1400
1655112301.725141000,12180,11436601,1448
1655112301.725141000,12181,11438049,1448
1655112301.725141000,12182,11439497,1448
1655112301.725249000,12184,11440945,1448
1655112301.725310000,12185,11442393,1208
1655112301.774415000,12187,11443601,1400
1655112301.774415000,12188,11445001,1448
1655112301.774485000,12190,11446449,1448
1655112301.774485000,12191,11447897,1448
1655112301.774485000,12192,11449345,1448
1655112301.774553000,12193,11450793,1208
1655112301.825649000,12195,11452001,1400
1655112301.825685000,12196,11453401,1448
1655112301.825717000,12198,11454849,1448
1655112301.825742000,12199,11456297,1448
1655112301.825758000,12200,11457745,1448
1655112301.825786000,12201,11459193,1208
1655112301.874437000,12203,11460401,1400
1655112301.874478000,12204,11461801,1448
1655112301.874526000,12206,11463249,1448
1655112301.874526000,12207,11464697,1448
1655112301.874548000,12208,11466145,1448
1655112301.874596000,12209,11467593,1208
1655112301.924585000,12211,11468801,1400
1655112301.924625000,12212,11470201,1448
1655112301.924665000,12214,11471649,1448
1655112301.924665000,12215,11473097,1448
1655112301.924736000,12216,11474545,1256
1655112301.980786000,12218,11475801,1400
1655112301.980787000,12219,11477201,1448
1655112301.980871000,12221,11478649,1448
1655112301.980872000,12222,11480097,1448
1655112301.980929000,12223,11481545,1448
1655112301.980976000,12224,11482993,1208
1655112301.981061000,12225,11484201,1448
1655112301.981061000,12226,11485649,1448
1655112301.981183000,12228,11487097,1304
1655112302.030487000,12230,11488401,1400
1655112302.030548000,12232,11489801,1448
1655112302.030610000,12233,11491249,1448
1655112302.030654000,12234,11492697,1304
1655112302.030707000,12236,11494001,1448
1655112302.030778000,12237,11495449,1352
1655112302.087352000,12239,11496801,1400
1655112302.087546000,12241,11498201,1448
1655112302.087595000,12242,11499649,1352
1655112302.087697000,12244,11501001,1448
1655112302.087751000,12245,11502449,1448
1655112302.087787000,12246,11503897,1304
1655112302.087888000,12248,11505201,1448
1655112302.087932000,12249,11506649,1352
1655112302.088032000,12250,11508001,1448
1655112302.088082000,12252,11509449,1448
1655112302.088132000,12253,11510897,1448
1655112302.088169000,12254,11512345,1256
1655112302.088271000,12256,11513601,1448
1655112302.088314000,12257,11515049,1352
1655112302.088418000,12259,11516401,1448
1655112302.088462000,12260,11517849,1448
1655112302.088513000,12261,11519297,1448
1655112302.088549000,12263,11520745,1256
1655112302.088671000,12264,11522001,1448
1655112302.088880000,12266,11523449,1352
1655112302.133441000,12268,11524801,1400
1655112302.133490000,12269,11526201,1448
1655112302.133558000,12271,11527649,1448
1655112302.133610000,12272,11529097,1448
1655112302.133658000,12273,11530545,1256
1655112302.133749000,12274,11531801,1448
1655112302.133798000,12276,11533249,1448
1655112302.133847000,12277,11534697,1448
1655112302.133889000,12278,11536145,1256
1655112302.183156000,12280,11537401,1400
1655112302.183199000,12281,11538801,1448
1655112302.183292000,12283,11540249,1448
1655112302.183334000,12284,11541697,1448
1655112302.183376000,12285,11543145,1256
1655112302.183663000,12287,11544401,1400
1655112302.233643000,12289,11545801,1400
1655112302.233703000,12290,11547201,1448
1655112302.233766000,12292,11548649,1448
1655112302.233817000,12293,11550097,1448
1655112302.233856000,12294,11551545,1256
1655112302.234046000,12296,11552801,1400
1655112302.282826000,12298,11554201,1400
1655112302.282867000,12299,11555601,1448
1655112302.282932000,12301,11557049,1448
1655112302.282985000,12302,11558497,1448
1655112302.283036000,12303,11559945,1256
1655112302.283266000,12305,11561201,1400
1655112302.334110000,12307,11562601,1400
1655112302.334172000,12308,11564001,1448
1655112302.334251000,12310,11565449,1448
1655112302.334302000,12311,11566897,1448
1655112302.334340000,12313,11568345,1256
1655112302.334803000,12315,11569601,1400
1655112302.382922000,12317,11571001,1400
1655112302.382966000,12318,11572401,1448
1655112302.383023000,12320,11573849,1448
1655112302.383067000,12321,11575297,1448
1655112302.383136000,12322,11576745,1256
1655112302.433211000,12324,11578001,1400
1655112302.433255000,12325,11579401,1448
1655112302.433337000,12327,11580849,1448
1655112302.433388000,12328,11582297,1448
1655112302.433424000,12329,11583745,1256
1655112302.433529000,12331,11585001,1448
1655112302.433580000,12332,11586449,1448
1655112302.433649000,12333,11587897,1304
1655112302.433797000,12335,11589201,1400
1655112302.482987000,12337,11590601,1400
1655112302.482987000,12338,11592001,1448
1655112302.483055000,12339,11593449,1448
1655112302.483106000,12341,11594897,1448
1655112302.483156000,12342,11596345,1448
1655112302.483196000,12343,11597793,1208
1655112302.533064000,12345,11599001,1400
1655112302.533129000,12347,11600401,1448
1655112302.533212000,12348,11601849,1448
1655112302.533251000,12349,11603297,1304
1655112302.533323000,12351,11604601,1448
1655112302.533403000,12352,11606049,1448
1655112302.533443000,12354,11607497,1304
1655112302.533515000,12355,11608801,1448
1655112302.533665000,12357,11610249,1352
1655112302.584323000,12359,11611601,1400
1655112302.584323000,12360,11613001,1448
1655112302.584395000,12361,11614449,1448
1655112302.584444000,12363,11615897,1448
1655112302.584494000,12364,11617345,1448
1655112302.584554000,12365,11618793,1208
1655112302.632822000,12367,11620001,1400
1655112302.632861000,12368,11621401,1448
1655112302.632943000,12370,11622849,1448
1655112302.632993000,12371,11624297,1448
1655112302.633032000,12372,11625745,1256
1655112302.633239000,12374,11627001,1400
1655112302.683049000,12376,11628401,1400
1655112302.683095000,12377,11629801,1448
1655112302.683176000,12378,11631249,1448
1655112302.683227000,12379,11632697,1448
1655112302.683435000,12381,11634145,1256
1655112302.733843000,12383,11635401,1400
1655112302.733884000,12384,11636801,1448
1655112302.733963000,12386,11638249,1448
1655112302.734015000,12387,11639697,1448
1655112302.734067000,12388,11641145,1256
1655112302.734156000,12390,11642401,1448
1655112302.734212000,12391,11643849,1448
1655112302.734254000,12393,11645297,1304
1655112302.734988000,12395,11646601,1400
1655112302.783010000,12397,11648001,1400
1655112302.783011000,12398,11649401,1448
1655112302.783076000,12399,11650849,1448
1655112302.783127000,12401,11652297,1448
1655112302.783176000,12402,11653745,1448
1655112302.783233000,12403,11655193,1208
1655112302.834345000,12405,11656401,1400
1655112302.834625000,12407,11657801,1448
1655112302.834626000,12408,11659249,1448
1655112302.834626000,12409,11660697,1448
1655112302.834626000,12410,11662145,1256
1655112302.835100000,12413,11663401,1400
1655112302.882924000,12415,11664801,1400
1655112302.882963000,12416,11666201,1448
1655112302.883055000,12418,11667649,1448
1655112302.883079000,12419,11669097,1448
1655112302.883126000,12420,11670545,1448
1655112302.883174000,12421,11671993,1208
1655112302.933043000,12423,11673201,1400
1655112302.933110000,12424,11674601,1448
1655112302.933188000,12426,11676049,1448
1655112302.933238000,12427,11677497,1448
1655112302.933267000,12428,11678945,1256
1655112302.933374000,12430,11680201,1448
1655112302.933424000,12431,11681649,1448
1655112302.933472000,12432,11683097,1304
1655112302.933635000,12434,11684401,1400
1655112302.982842000,12436,11685801,1400
1655112302.982880000,12437,11687201,1448
1655112302.982925000,12438,11688649,1448
1655112302.982965000,12440,11690097,1448
1655112302.983061000,12441,11691545,1256
1655112303.032948000,12443,11692801,1400
1655112303.033006000,12444,11694201,1448
1655112303.033083000,12446,11695649,1448
1655112303.033133000,12447,11697097,1448
1655112303.033158000,12448,11698545,1256
1655112303.033260000,12450,11699801,1448
1655112303.033311000,12451,11701249,1448
1655112303.033368000,12453,11702697,1304
1655112303.034032000,12455,11704001,1400
1655112303.084220000,12457,11705401,1400
1655112303.084396000,12458,11706801,1448
1655112303.084453000,12460,11708249,1448
1655112303.084502000,12461,11709697,1448
1655112303.084538000,12462,11711145,1256
1655112303.084703000,12464,11712401,1400
1655112303.132975000,12466,11713801,1400
1655112303.133033000,12467,11715201,1448
1655112303.133112000,12468,11716649,1448
1655112303.133162000,12469,11718097,1448
1655112303.133203000,12471,11719545,1448
1655112303.133334000,12472,11720993,1208
1655112303.182858000,12474,11722201,1400
1655112303.182898000,12475,11723601,1448
1655112303.182960000,12477,11725049,1448
1655112303.183015000,12478,11726497,1448
1655112303.183066000,12479,11727945,1256
1655112303.183147000,12481,11729201,1448
1655112303.183205000,12482,11730649,1448
1655112303.183250000,12483,11732097,1448
1655112303.183285000,12485,11733545,1256
1655112303.233432000,12487,11734801,1400
1655112303.233496000,12488,11736201,1448
1655112303.233569000,12490,11737649,1448
1655112303.233652000,12491,11739097,1448
1655112303.233652000,12492,11740545,1256
1655112303.233863000,12494,11741801,1400
1655112303.282563000,12496,11743201,1400
1655112303.282638000,12497,11744601,1448
1655112303.282688000,12499,11746049,1448
1655112303.282738000,12500,11747497,1448
1655112303.282789000,12501,11748945,1256
1655112303.333826000,12503,11750201,1400
1655112303.333893000,12504,11751601,1448
1655112303.333965000,12506,11753049,1448
1655112303.334022000,12507,11754497,1448
1655112303.334040000,12508,11755945,1256
1655112303.334200000,12510,11757201,1400
1655112303.382620000,12512,11758601,1400
1655112303.382621000,12513,11760001,1448
1655112303.382733000,12514,11761449,1448
1655112303.382756000,12515,11762897,1448
1655112303.382800000,12517,11764345,1448
1655112303.382924000,12518,11765793,1208
1655112303.432497000,12520,11767001,1400
1655112303.432570000,12521,11768401,1448
1655112303.432649000,12523,11769849,1448
1655112303.432702000,12524,11771297,1448
1655112303.432729000,12525,11772745,1256
1655112303.432870000,12527,11774001,1400
1655112303.482694000,12529,11775401,1400
1655112303.482793000,12530,11776801,1448
1655112303.482859000,12532,11778249,1448
1655112303.482887000,12533,11779697,1448
1655112303.482935000,12534,11781145,1448
1655112303.482978000,12535,11782593,1208
1655112303.532447000,12537,11783801,1400
1655112303.532526000,12539,11785201,1448
1655112303.532606000,12540,11786649,1448
1655112303.532658000,12541,11788097,1448
1655112303.532693000,12542,11789545,1256
1655112303.532835000,12544,11790801,1400
1655112303.584367000,12546,11792201,1400
1655112303.584367000,12547,11793601,1448
1655112303.584455000,12548,11795049,1448
1655112303.584494000,12549,11796497,1448
1655112303.584583000,12551,11797945,1448
1655112303.584629000,12552,11799393,1448
1655112303.584676000,12553,11800841,1160
1655112303.584858000,12555,11802001,1400
1655112303.634907000,12557,11803401,1400
1655112303.634973000,12558,11804801,1448
1655112303.635039000,12560,11806249,1448
1655112303.635087000,12561,11807697,1448
1655112303.635137000,12562,11809145,1448
1655112303.635172000,12563,11810593,1208
1655112303.682686000,12565,11811801,1400
1655112303.682722000,12566,11813201,1448
1655112303.682838000,12568,11814649,1448
1655112303.682865000,12569,11816097,1448
1655112303.682906000,12570,11817545,1256
1655112303.683096000,12572,11818801,1400
1655112303.733344000,12574,11820201,1400
1655112303.733397000,12575,11821601,1448
1655112303.733484000,12577,11823049,1448
1655112303.733538000,12578,11824497,1448
1655112303.733587000,12579,11825945,1256
1655112303.733657000,12581,11827201,1448
1655112303.733706000,12582,11828649,1448
1655112303.733757000,12583,11830097,1448
1655112303.733799000,12585,11831545,1256
1655112303.782546000,12587,11832801,1400
1655112303.782587000,12588,11834201,1448
1655112303.782664000,12590,11835649,1448
1655112303.782714000,12591,11837097,1448
1655112303.782769000,12592,11838545,1448
1655112303.782799000,12593,11839993,1208
1655112303.834479000,12595,11841201,1400
1655112303.834520000,12596,11842601,1448
1655112303.834609000,12598,11844049,1448
1655112303.834648000,12600,11845497,1304
1655112303.834704000,12601,11846801,1448
1655112303.834873000,12603,11848249,1352
1655112303.882353000,12605,11849601,1400
1655112303.882402000,12606,11851001,1448
1655112303.882480000,12608,11852449,1448
1655112303.882531000,12609,11853897,1448
1655112303.882568000,12610,11855345,1256
1655112303.933881000,12612,11856601,1400
1655112303.933920000,12613,11858001,1448
1655112303.933994000,12615,11859449,1448
1655112303.934047000,12616,11860897,1448
1655112303.934099000,12617,11862345,1256
1655112303.934301000,12619,11863601,1400
1655112303.982407000,12621,11865001,1400
1655112303.982477000,12622,11866401,1448
1655112303.982552000,12624,11867849,1448
1655112303.982603000,12625,11869297,1448
1655112303.982640000,12626,11870745,1256
1655112303.982821000,12628,11872001,1400
1655112304.032540000,12630,11873401,1400
1655112304.032582000,12631,11874801,1448
1655112304.032662000,12633,11876249,1448
1655112304.032713000,12634,11877697,1448
1655112304.032751000,12635,11879145,1256
1655112304.032854000,12637,11880401,1448
1655112304.032913000,12638,11881849,1448
1655112304.032948000,12639,11883297,1304
1655112304.033113000,12641,11884601,1400
1655112304.084048000,12643,11886001,1400
1655112304.084150000,12644,11887401,1448
1655112304.084232000,12646,11888849,1448
1655112304.084283000,12647,11890297,1448
1655112304.084321000,12648,11891745,1256
1655112304.084576000,12650,11893001,1400
1655112304.132307000,12652,11894401,1400
1655112304.132371000,12653,11895801,1448
1655112304.132459000,12655,11897249,1448
1655112304.132517000,12656,11898697,1304
1655112304.132574000,12657,11900001,1448
1655112304.132717000,12659,11901449,1352
1655112304.182223000,12661,11902801,1400
1655112304.182299000,12663,11904201,1448
1655112304.182395000,12664,11905649,1448
1655112304.182422000,12665,11907097,1304
1655112304.182686000,12667,11908401,1400
1655112304.233092000,12669,11909801,1400
1655112304.233142000,12670,11911201,1448
1655112304.233223000,12672,11912649,1448
1655112304.233285000,12673,11914097,1304
1655112304.233340000,12675,11915401,1448
1655112304.233447000,12676,11916849,1352
1655112304.282249000,12678,11918201,1400
1655112304.282250000,12679,11919601,1448
1655112304.282346000,12681,11921049,1448
1655112304.282808000,12682,11922497,1448
1655112304.282809000,12683,11923945,1448
1655112304.282809000,12684,11925393,1208
1655112304.333660000,12687,11926601,1400
1655112304.333728000,12689,11928001,1448
1655112304.333807000,12690,11929449,1448
1655112304.333847000,12691,11930897,1304
1655112304.333918000,12693,11932201,1448
1655112304.334023000,12694,11933649,1352
1655112304.382524000,12696,11935001,1400
1655112304.382562000,12697,11936401,1448
1655112304.382651000,12699,11937849,1448
1655112304.382704000,12700,11939297,1448
1655112304.382738000,12701,11940745,1256
1655112304.383001000,12703,11942001,1400
1655112304.432402000,12705,11943401,1400
1655112304.432450000,12706,11944801,1448
1655112304.432530000,12708,11946249,1448
1655112304.432586000,12709,11947697,1448
1655112304.432618000,12710,11949145,1256
1655112304.432719000,12712,11950401,1448
1655112304.432770000,12713,11951849,1448
1655112304.432810000,12715,11953297,1304
1655112304.433252000,12717,11954601,1400
1655112304.482466000,12719,11956001,1400
1655112304.482539000,12720,11957401,1448
1655112304.482619000,12722,11958849,1448
1655112304.482670000,12723,11960297,1448
1655112304.482714000,12725,11961745,1256
1655112304.483157000,12727,11963001,1400
1655112304.532233000,12729,11964401,1400
1655112304.532310000,12730,11965801,1448
1655112304.532357000,12732,11967249,1448
1655112304.532414000,12733,11968697,1448
1655112304.532458000,12734,11970145,1256
1655112304.583800000,12737,11971401,1400
1655112304.583848000,12738,11972801,1448
1655112304.583915000,12740,11974249,1448
1655112304.583974000,12741,11975697,1448
1655112304.584000000,12742,11977145,1256
1655112304.584290000,12744,11978401,1400
1655112304.632328000,12746,11979801,1400
1655112304.632376000,12747,11981201,1448
1655112304.632457000,12749,11982649,1448
1655112304.632515000,12750,11984097,1448
1655112304.632547000,12751,11985545,1256
1655112304.632705000,12753,11986801,1400
1655112304.682683000,12755,11988201,1400
1655112304.682745000,12756,11989601,1448
1655112304.682828000,12758,11991049,1448
1655112304.682886000,12759,11992497,1448
1655112304.682920000,12760,11993945,1256
1655112304.683021000,12762,11995201,1448
1655112304.683084000,12764,11996649,1448
1655112304.683134000,12765,11998097,1448
1655112304.683188000,12767,11999545,1256
1655112304.733139000,12769,12000801,1400
1655112304.733187000,12770,12002201,1448
1655112304.733270000,12772,12003649,1448
1655112304.733320000,12773,12005097,1448
1655112304.733356000,12774,12006545,1256
1655112304.733457000,12776,12007801,1448
1655112304.733525000,12777,12009249,1352
1655112304.733580000,12779,12010601,1448
1655112304.733668000,12780,12012049,1352
1655112304.782427000,12782,12013401,1400
1655112304.782468000,12783,12014801,1448
1655112304.782554000,12785,12016249,1448
1655112304.782575000,12786,12017697,1448
1655112304.782649000,12787,12019145,1256
1655112304.833604000,12789,12020401,1400
1655112304.833650000,12790,12021801,1448
1655112304.833729000,12792,12023249,1448
1655112304.833783000,12793,12024697,1448
1655112304.833822000,12794,12026145,1256
1655112304.833980000,12796,12027401,1400
1655112304.882308000,12798,12028801,1400
1655112304.882347000,12799,12030201,1448
1655112304.882414000,12800,12031649,1448
1655112304.882465000,12801,12033097,1448
1655112304.882513000,12802,12034545,1448
1655112304.882653000,12804,12035993,1208
1655112304.932898000,12806,12037201,1400
1655112304.932955000,12808,12038601,1448
1655112304.933043000,12809,12040049,1448
1655112304.933080000,12810,12041497,1304
1655112304.933140000,12811,12042801,1448
1655112304.933294000,12813,12044249,1352
1655112304.982007000,12815,12045601,1400
1655112304.982050000,12816,12047001,1448
1655112304.982118000,12818,12048449,1448
1655112304.982157000,12819,12049897,1448
1655112304.982207000,12820,12051345,1448
1655112304.982244000,12821,12052793,1208
1655112305.031801000,12823,12054001,1400
1655112305.031865000,12825,12055401,1448
1655112305.031943000,12826,12056849,1448
1655112305.031980000,12827,12058297,1304
1655112305.032050000,12829,12059601,1448
1655112305.032159000,12830,12061049,1352
1655112305.086663000,12832,12062401,1400
1655112305.086725000,12833,12063801,1448
1655112305.086813000,12835,12065249,1448
1655112305.086892000,12836,12066697,1304
1655112305.087003000,12837,12068001,1448
1655112305.087083000,12839,12069449,1448
1655112305.087176000,12840,12070897,1448
1655112305.087240000,12842,12072345,1256
1655112305.087413000,12843,12073601,1448
1655112305.087479000,12845,12075049,1448
1655112305.087564000,12846,12076497,1304
1655112305.087683000,12848,12077801,1448
1655112305.087771000,12849,12079249,1448
1655112305.087824000,12850,12080697,1304
1655112305.087949000,12852,12082001,1448
1655112305.088023000,12853,12083449,1352
1655112305.088173000,12855,12084801,1448
1655112305.088249000,12856,12086249,1352
1655112305.088352000,12858,12087601,1448
1655112305.088453000,12859,12089049,1352
1655112305.132273000,12861,12090401,1400
1655112305.132356000,12863,12091801,1448
1655112305.132441000,12864,12093249,1352
1655112305.132565000,12866,12094601,1448
1655112305.132636000,12867,12096049,1352
1655112305.132766000,12869,12097401,1448
1655112305.132844000,12870,12098849,1352
1655112305.132931000,12872,12100201,1448
1655112305.133048000,12873,12101649,1352
1655112305.182215000,12875,12103001,1400
1655112305.182270000,12876,12104401,1448
1655112305.182471000,12878,12105849,1448
1655112305.182471000,12879,12107297,1304
1655112305.182547000,12880,12108601,1448
1655112305.182775000,12882,12110049,1352
1655112305.232676000,12884,12111401,1400
1655112305.232677000,12885,12112801,1448
1655112305.232789000,12887,12114249,1448
1655112305.232861000,12888,12115697,1448
1655112305.232944000,12889,12117145,1256
1655112305.233140000,12891,12118401,1400
1655112305.281880000,12893,12119801,1400
1655112305.281943000,12894,12121201,1448
1655112305.282044000,12896,12122649,1448
1655112305.282117000,12897,12124097,1304
1655112305.282202000,12898,12125401,1448
1655112305.282341000,12900,12126849,1352
1655112305.333074000,12902,12128201,1400
1655112305.333278000,12904,12129601,1400
1655112305.381771000,12906,12131001,1400
1655112305.381854000,12907,12132401,1448
