1655127165.779237000,17979,11868137,1448
1655127165.779645000,17980,11869585,1448
1655127165.779657000,17981,11871033,1448
1655127165.781720000,17982,11859449,1448
1655127165.786104000,17983,11863793,1448
1655127165.786754000,17985,11872481,920
1655127165.787547000,17987,11866689,1448
1655127165.788184000,17988,11868137,1448
1655127165.788202000,17989,11869585,1448
1655127165.788469000,17990,11871033,1448
1655127165.829630000,17994,11873401,1400
1655127165.829708000,17995,11874801,1448
1655127165.829817000,17996,11876249,1448
1655127165.829828000,17997,11877697,1448
1655127165.830046000,17998,11879145,1448
1655127165.831617000,17999,11873401,1400
1655127165.833890000,18000,11876249,1448
1655127165.834175000,18002,11880593,1208
1655127165.835056000,18003,11879145,1448
1655127165.836742000,18005,11880593,1208
1655127165.878389000,18008,11881801,1400
1655127165.878471000,18009,11883201,1448
1655127165.878579000,18010,11884649,1448
1655127165.878589000,18011,11886097,1448
1655127165.878805000,18012,11887545,1448
1655127165.878816000,18013,11888993,1448
1655127165.878824000,18014,11890441,1448
1655127165.878832000,18015,11891889,1448
1655127165.883077000,18016,11884649,1448
1655127165.883363000,18018,11893337,1064
1655127165.884481000,18019,11886097,1448
1655127165.884499000,18020,11887545,1448
1655127165.884513000,18021,11890441,1448
1655127165.885117000,18022,11891889,1448
1655127165.886092000,18025,11893337,1064
1655127165.928469000,18027,11894401,1400
1655127165.928549000,18028,11895801,1448
1655127165.928657000,18029,11897249,1448
1655127165.928667000,18030,11898697,1448
1655127165.928885000,18031,11900145,1448
1655127165.928897000,18032,11901593,1448
1655127165.928905000,18033,11903041,1448
1655127165.928913000,18034,11904489,1448
1655127165.930056000,18035,11894401,1400
1655127165.933298000,18036,11897249,1448
1655127165.935434000,18038,11905937,1064
1655127165.935814000,18039,11900145,1448
1655127165.936619000,18040,11901593,1448
1655127165.936637000,18041,11903041,1448
1655127165.937692000,18042,11900145,1448
1655127165.938428000,18043,11901593,1448
1655127165.939679000,18046,11905937,1064
1655127165.979347000,18048,11907001,1400
1655127165.979462000,18049,11908401,1448
1655127165.979539000,18050,11909849,1448
1655127165.979549000,18051,11911297,1448
1655127165.979699000,18052,11912745,1448
1655127165.979711000,18053,11914193,1448
1655127165.979719000,18054,11915641,1448
1655127165.985059000,18055,11908401,1448
1655127165.986668000,18056,11909849,1448
1655127165.986686000,18057,11912745,1448
1655127165.987347000,18058,11914193,1448
1655127165.987365000,18059,11915641,1448
1655127165.987421000,18061,11917089,1112
1655127166.027905000,18065,11918201,1400
1655127166.027984000,18066,11919601,1448
1655127166.028092000,18067,11921049,1448
1655127166.028102000,18068,11922497,1448
1655127166.028327000,18069,11923945,1448
1655127166.028338000,18070,11925393,1448
1655127166.028347000,18071,11926841,1448
1655127166.028355000,18072,11928289,1448
1655127166.032325000,18073,11918201,1400
1655127166.032607000,18074,11919601,1448
1655127166.032676000,18076,11929737,1064
1655127166.035734000,18077,11925393,1448
1655127166.037432000,18078,11926841,1448
1655127166.038894000,18079,11929737,1064
1655127166.080400000,18084,11930801,1400
1655127166.080472000,18085,11932201,1448
1655127166.080567000,18086,11933649,1448
1655127166.080576000,18087,11935097,1448
1655127166.080714000,18088,11936545,1448
1655127166.080722000,18089,11937993,1448
1655127166.080729000,18090,11939441,1448
1655127166.080735000,18091,11940889,1448
1655127166.080741000,18092,11942337,1448
1655127166.081490000,18093,11943785,1448
1655127166.081499000,18094,11945233,1448
1655127166.082583000,18095,11932201,1448
1655127166.086738000,18096,11935097,1448
1655127166.087121000,18097,11936545,1448
1655127166.087335000,18098,11939441,1448
1655127166.089026000,18099,11940889,1448
1655127166.089040000,18100,11942337,1448
1655127166.090598000,18102,11946681,920
1655127166.126222000,18106,11947601,1400
1655127166.126287000,18107,11949001,1448
1655127166.126376000,18108,11950449,1448
1655127166.126385000,18109,11951897,1448
1655127166.126522000,18110,11953345,1448
1655127166.126530000,18111,11954793,1448
1655127166.126537000,18112,11956241,1448
1655127166.126544000,18113,11957689,1448
1655127166.126550000,18114,11959137,1448
1655127166.127289000,18115,11960585,1448
1655127166.127316000,18116,11962033,1448
1655127166.129035000,18117,11949001,1448
1655127166.133246000,18118,11950449,1448
1655127166.133894000,18119,11953345,1448
1655127166.135623000,18121,11963481,920
1655127166.136533000,18122,11960585,1448
1655127166.136960000,18123,11962033,1448
1655127166.137529000,18125,11963481,920
1655127166.176468000,18129,11964401,1400
1655127166.176585000,18130,11965801,1448
1655127166.176661000,18131,11967249,1448
1655127166.176671000,18132,11968697,1448
1655127166.182631000,18133,11964401,1400
1655127166.183654000,18134,11965801,1448
1655127166.183672000,18135,11968697,1448
1655127166.184242000,18137,11970145,1256
1655127166.228669000,18139,11971401,1400
1655127166.228751000,18140,11972801,1448
1655127166.228861000,18141,11974249,1448
1655127166.228872000,18142,11975697,1448
1655127166.229097000,18143,11977145,1448
1655127166.229109000,18144,11978593,1448
1655127166.229117000,18145,11980041,1448
1655127166.229125000,18146,11981489,1448
1655127166.231970000,18147,11972801,1448
1655127166.234400000,18148,11977145,1448
1655127166.234810000,18150,11982937,1064
1655127166.235433000,18151,11980041,1448
1655127166.278264000,18155,11984001,1400
1655127166.278348000,18156,11985401,1448
1655127166.278459000,18157,11986849,1448
1655127166.278470000,18158,11988297,1448
1655127166.278684000,18159,11989745,1448
1655127166.278696000,18160,11991193,1448
1655127166.278704000,18161,11992641,1448
1655127166.278712000,18162,11994089,1448
1655127166.286626000,18163,11984001,1400
1655127166.290090000,18164,11986849,1448
1655127166.290332000,18165,11988297,1448
1655127166.292393000,18166,11991193,1448
1655127166.294152000,18167,11992641,1448
1655127166.294170000,18168,11994089,1448
1655127166.294692000,18169,11992641,1448
1655127166.294709000,18170,11994089,1448
1655127166.294767000,18172,11995537,1064
1655127166.337079000,18176,11996601,1400
1655127166.337257000,18177,11998001,1448
1655127166.337369000,18178,11999449,1448
1655127166.337380000,18179,12000897,1448
1655127166.337442000,18180,12002345,1448
1655127166.337578000,18181,12003793,1448
1655127166.337589000,18182,12005241,1448
1655127166.337597000,18183,12006689,1448
1655127166.337605000,18184,12008137,1448
1655127166.337613000,18185,12009585,1448
1655127166.337915000,18186,12011033,1448
1655127166.337927000,18187,12012481,1448
1655127166.337935000,18188,12013929,1448
1655127166.337943000,18189,12015377,1448
1655127166.337951000,18190,12016825,1448
1655127166.337960000,18191,12018273,1448
1655127166.337968000,18192,12019721,1448
1655127166.337976000,18193,12021169,1448
1655127166.339530000,18194,12022617,1448
1655127166.339541000,18195,12024065,1448
1655127166.339596000,18196,12025513,1448
1655127166.339605000,18197,12026961,1448
1655127166.339613000,18198,12028409,1448
1655127166.339621000,18199,12029857,1448
1655127166.339630000,18200,12031305,1448
1655127166.339638000,18201,12032753,1448
1655127166.339646000,18202,12034201,1448
1655127166.339654000,18203,12035649,1448
1655127166.339714000,18204,12037097,1448
1655127166.339723000,18205,12038545,1448
1655127166.339732000,18206,12039993,1448
1655127166.339740000,18207,12041441,1448
1655127166.339748000,18208,12042889,1448
1655127166.339756000,18209,12044337,1448
1655127166.339764000,18210,12045785,1448
1655127166.339772000,18211,12047233,1448
1655127166.340012000,18212,11996601,1400
1655127166.341798000,18213,12048681,1448
1655127166.341810000,18214,12050129,1448
1655127166.341818000,18215,12051577,1448
1655127166.341826000,18216,12053025,1448
1655127166.341834000,18217,12054473,1448
1655127166.341843000,18218,12055921,1448
1655127166.342229000,18219,12000897,1448
1655127166.342565000,18220,12003793,1448
1655127166.346672000,18221,12005241,1448
1655127166.348965000,18222,12006689,1448
1655127166.349444000,18223,12008137,1448
1655127166.350534000,18224,12009585,1448
1655127166.350552000,18225,12011033,1448
1655127166.350569000,18226,12012481,1448
1655127166.350582000,18227,12013929,1448
1655127166.351671000,18228,12016825,1448
1655127166.351689000,18229,12018273,1448
1655127166.351703000,18230,12019721,1448
1655127166.351716000,18231,12022617,1448
1655127166.352620000,18232,12024065,1448
1655127166.352637000,18233,12025513,1448
1655127166.352651000,18234,12026961,1448
1655127166.352665000,18235,12029857,1448
1655127166.353578000,18236,12031305,1448
1655127166.353595000,18237,12032753,1448
1655127166.353609000,18238,12035649,1448
1655127166.353623000,18239,12037097,1448
1655127166.355714000,18240,12038545,1448
1655127166.356591000,18241,12041441,1448
1655127166.357580000,18242,12042889,1448
1655127166.357597000,18243,12048681,1448
1655127166.358572000,18244,12050129,1448
1655127166.358589000,18245,12051577,1448
1655127166.358603000,18246,12039993,1448
1655127166.359847000,18247,12045785,1448
1655127166.359864000,18248,12053025,1448
1655127166.359878000,18249,12055921,1448
1655127166.359947000,18251,12057369,832
1655127166.362385000,18255,12057369,832
1655127166.379659000,18257,12058201,1400
1655127166.379730000,18258,12059601,1448
1655127166.379821000,18259,12061049,1448
1655127166.379830000,18260,12062497,1448
1655127166.379927000,18261,12063945,1448
1655127166.379936000,18262,12065393,1448
1655127166.379943000,18263,12066841,1448
1655127166.380364000,18264,12068289,1448
1655127166.380372000,18265,12069737,1448
1655127166.380395000,18266,12071185,1448
1655127166.380402000,18267,12072633,1448
1655127166.383431000,18268,12074081,1448
1655127166.383443000,18269,12075529,1448
1655127166.389211000,18270,12058201,1400
1655127166.389869000,18271,12061049,1448
1655127166.390367000,18272,12062497,1448
1655127166.390382000,18273,12063945,1448
1655127166.391663000,18274,12065393,1448
1655127166.391894000,18275,12066841,1448
1655127166.392499000,18276,12069737,1448
1655127166.393821000,18277,12071185,1448
1655127166.393835000,18278,12072633,1448
1655127166.393898000,18280,12076977,824
1655127166.395028000,18281,12076977,824
1655127166.426223000,18285,12077801,1400
1655127166.426296000,18286,12079201,1448
1655127166.426388000,18287,12080649,1448
1655127166.426396000,18288,12082097,1448
1655127166.426489000,18289,12083545,1448
1655127166.426498000,18290,12084993,1448
1655127166.426505000,18291,12086441,1448
1655127166.426864000,18292,12087889,1448
1655127166.426873000,18293,12089337,1448
1655127166.426880000,18294,12090785,1448
1655127166.426887000,18295,12092233,1448
1655127166.428002000,18296,12077801,1400
1655127166.433641000,18297,12084993,1448
1655127166.435008000,18298,12086441,1448
1655127166.435022000,18299,12087889,1448
1655127166.435034000,18300,12089337,1448
1655127166.435045000,18301,12092233,1448
1655127166.435169000,18303,12093681,920
1655127166.476218000,18307,12094601,1400
1655127166.476284000,18308,12096001,1448
1655127166.476371000,18309,12097449,1448
1655127166.476380000,18310,12098897,1448
1655127166.476598000,18311,12100345,1448
1655127166.476608000,18312,12101793,1448
1655127166.476615000,18313,12103241,1448
1655127166.476622000,18314,12104689,1448
1655127166.490415000,18315,12097449,1448
1655127166.490728000,18317,12106137,1064
1655127166.491287000,18318,12098897,1448
1655127166.492882000,18319,12101793,1448
1655127166.494235000,18320,12103241,1448
1655127166.494646000,18321,12104689,1448
1655127166.495242000,18323,12106137,1064
1655127166.525324000,18326,12107201,1400
1655127166.525389000,18327,12108601,1448
1655127166.525476000,18328,12110049,1448
1655127166.525484000,18329,12111497,1448
1655127166.525600000,18330,12112945,1448
1655127166.528404000,18331,12108601,1448
1655127166.528813000,18332,12110049,1448
1655127166.530162000,18333,12111497,1448
1655127166.530176000,18334,12112945,1448
1655127166.530229000,18336,12114393,1208
1655127166.531508000,18337,12114393,1208
1655127166.576353000,18339,12115601,1400
1655127166.576419000,18340,12117001,1448
1655127166.576504000,18341,12118449,1448
1655127166.576513000,18342,12119897,1448
1655127166.576734000,18343,12121345,1448
1655127166.578152000,18344,12115601,1400
1655127166.579788000,18345,12118449,1448
1655127166.581205000,18346,12119897,1448
1655127166.581625000,18348,12122793,1208
1655127166.677331000,18351,12124001,1400
1655127166.677411000,18352,12125401,1448
1655127166.677520000,18353,12126849,1448
1655127166.677531000,18354,12128297,1448
1655127166.680912000,18355,12124001,1400
1655127166.683137000,18356,12126849,1448
1655127166.683577000,18357,12128297,1448
1655127166.683863000,18359,12129745,1256
1655127166.685568000,18361,12129745,1256
1655127166.727513000,18363,12131001,1400
1655127166.727593000,18364,12132401,1448
1655127166.727700000,18365,12133849,1448
1655127166.727711000,18366,12135297,1448
1655127166.727925000,18367,12136745,1448
1655127166.730420000,18368,12132401,1448
1655127166.732425000,18369,12133849,1448
1655127166.732482000,18371,12138193,1208
1655127166.733143000,18372,12136745,1448
1655127166.734643000,18374,12138193,1208
1655127166.777857000,18377,12139401,1400
1655127166.777937000,18378,12140801,1448
1655127166.778047000,18379,12142249,1448
1655127166.778058000,18380,12143697,1448
1655127166.778269000,18381,12145145,1448
1655127166.783687000,18382,12145145,1448
1655127166.783835000,18384,12146593,1208
1655127166.828896000,18388,12147801,1400
1655127166.828976000,18389,12149201,1448
1655127166.829084000,18390,12150649,1448
1655127166.829095000,18391,12152097,1448
1655127166.829298000,18392,12153545,1448
1655127166.841152000,18393,12150649,1448
1655127166.841538000,18395,12154993,1208
1655127166.842609000,18396,12153545,1448
1655127166.845033000,18398,12154993,1208
1655127166.877994000,18400,12156201,1400
1655127166.878073000,18401,12157601,1448
1655127166.878180000,18402,12159049,1448
1655127166.878191000,18403,12160497,1448
1655127166.878298000,18404,12161945,1448
1655127166.878309000,18405,12163393,1448
1655127166.878749000,18406,12164841,1448
1655127166.878759000,18407,12166289,1448
1655127166.880251000,18408,12156201,1400
1655127166.885954000,18409,12159049,1448
1655127166.886241000,18411,12167737,1064
1655127166.890097000,18412,12163393,1448
1655127166.890323000,18413,12166289,1448
1655127166.927986000,18417,12168801,1400
1655127166.928066000,18418,12170201,1448
1655127166.928175000,18419,12171649,1448
1655127166.928185000,18420,12173097,1448
1655127166.928283000,18421,12174545,1448
1655127166.928294000,18422,12175993,1448
1655127166.928673000,18423,12177441,1448
1655127166.928685000,18424,12178889,1448
1655127166.932544000,18425,12168801,1400
1655127166.933453000,18426,12170201,1448
1655127166.934287000,18427,12173097,1448
1655127166.935559000,18428,12174545,1448
1655127166.935578000,18429,12175993,1448
1655127166.935592000,18430,12178889,1448
1655127166.935651000,18432,12180337,1064
1655127166.978086000,18435,12181401,1400
1655127166.978165000,18436,12182801,1448
1655127166.978274000,18437,12184249,1448
1655127166.978285000,18438,12185697,1448
1655127166.979483000,18439,12181401,1400
1655127166.981979000,18441,12187145,1256
1655127166.986223000,18443,12187145,1256
1655127167.027774000,18445,12188401,1400
1655127167.027853000,18446,12189801,1448
1655127167.027962000,18447,12191249,1448
1655127167.027972000,18448,12192697,1448
1655127167.028188000,18449,12194145,1448
1655127167.029957000,18450,12189801,1448
1655127167.031800000,18451,12192697,1448
1655127167.032879000,18452,12194145,1448
1655127167.032940000,18454,12195593,1208
1655127167.034786000,18456,12195593,1208
1655127167.079719000,18458,12196801,1400
1655127167.079787000,18459,12198201,1448
1655127167.079877000,18460,12199649,1448
1655127167.079886000,18461,12201097,1448
1655127167.080105000,18462,12202545,1448
1655127167.080115000,18463,12203993,1448
1655127167.080122000,18464,12205441,1448
1655127167.080128000,18465,12206889,1448
1655127167.084259000,18466,12199649,1448
1655127167.084564000,18467,12201097,1448
1655127167.085069000,18468,12202545,1448
1655127167.086899000,18469,12203993,1448
1655127167.086914000,18470,12205441,1448
1655127167.086925000,18471,12206889,1448
1655127167.088078000,18473,12208337,1064
1655127167.089740000,18475,12208337,1064
1655127167.125438000,18477,12209401,1400
1655127167.125512000,18478,12210801,1448
1655127167.125606000,18479,12212249,1448
1655127167.125614000,18480,12213697,1448
1655127167.125830000,18481,12215145,1448
1655127167.125840000,18482,12216593,1448
1655127167.125847000,18483,12218041,1448
1655127167.125853000,18484,12219489,1448
1655127167.129015000,18486,12220937,1064
1655127167.134352000,18487,12215145,1448
1655127167.135513000,18489,12216593,1448
1655127167.135527000,18490,12218041,1448
1655127167.135539000,18491,12219489,1448
1655127167.175737000,18494,12222001,1400
1655127167.175803000,18495,12223401,1448
1655127167.175893000,18496,12224849,1448
1655127167.175902000,18497,12226297,1448
1655127167.176112000,18498,12227745,1448
1655127167.176121000,18499,12229193,1448
1655127167.176127000,18500,12230641,1448
1655127167.176134000,18501,12232089,1448
1655127167.177174000,18502,12222001,1400
1655127167.182169000,18503,12224849,1448
1655127167.182412000,18505,12233537,1064
1655127167.182622000,18506,12226297,1448
1655127167.182942000,18507,12227745,1448
1655127167.183522000,18508,12229193,1448
1655127167.185201000,18509,12232089,1448
1655127167.185217000,18510,12233537,1064
1655127167.225120000,18514,12234601,1400
1655127167.225189000,18515,12236001,1448
1655127167.225278000,18516,12237449,1448
1655127167.225286000,18517,12238897,1448
1655127167.227151000,18518,12234601,1400
1655127167.227357000,18519,12236001,1448
1655127167.228709000,18520,12237449,1448
1655127167.229155000,18521,12238897,1448
1655127167.229399000,18523,12240345,1256
1655127167.231651000,18525,12240345,1256
1655127167.275822000,18527,12241601,1400
1655127167.275889000,18528,12243001,1448
1655127167.275980000,18529,12244449,1448
1655127167.275989000,18530,12245897,1448
1655127167.276126000,18531,12247345,1448
1655127167.276134000,18532,12248793,1448
1655127167.276141000,18533,12250241,1448
1655127167.276148000,18534,12251689,1448
1655127167.276154000,18535,12253137,1448
1655127167.276898000,18536,12254585,1448
1655127167.276907000,18537,12256033,1448
1655127167.277502000,18538,12241601,1400
1655127167.280770000,18539,12245897,1448
1655127167.281132000,18540,12247345,1448
1655127167.282486000,18541,12248793,1448
1655127167.282929000,18543,12257481,920
1655127167.284335000,18545,12250241,1448
1655127167.284353000,18546,12251689,1448
1655127167.284366000,18547,12254585,1448
1655127167.285026000,18548,12256033,1448
1655127167.286712000,18549,12250241,1448
1655127167.286730000,18550,12251689,1448
1655127167.286743000,18551,12253137,1448
1655127167.286757000,18552,12254585,1448
1655127167.286770000,18553,12256033,1448
1655127167.329534000,18557,12258401,1400
1655127167.329711000,18558,12259801,1448
1655127167.329823000,18559,12261249,1448
1655127167.329834000,18560,12262697,1448
1655127167.329909000,18561,12264145,1448
1655127167.330364000,18562,12265593,1448
1655127167.330375000,18563,12267041,1448
1655127167.330383000,18564,12268489,1448
1655127167.334407000,18566,12269937,1064
1655127167.337308000,18567,12268489,1448
1655127167.340015000,18570,12269937,1064
1655127167.377393000,18572,12271001,1400
1655127167.377472000,18573,12272401,1448
1655127167.377579000,18574,12273849,1448
1655127167.377589000,18575,12275297,1448
1655127167.377686000,18576,12276745,1448
1655127167.379171000,18577,12271001,1400
1655127167.381249000,18578,12272401,1448
1655127167.381733000,18580,12278193,1208
1655127167.382000000,18581,12275297,1448
1655127167.384363000,18582,12276745,1448
1655127167.425372000,18585,12279401,1400
1655127167.425439000,18586,12280801,1448
1655127167.425526000,18587,12282249,1448
1655127167.425535000,18588,12283697,1448
1655127167.425744000,18589,12285145,1448
1655127167.425754000,18590,12286593,1448
1655127167.425760000,18591,12288041,1448
1655127167.425767000,18592,12289489,1448
1655127167.427599000,18593,12279401,1400
1655127167.429306000,18594,12280801,1448
1655127167.431917000,18595,12283697,1448
1655127167.434903000,18596,12285145,1448
1655127167.435109000,18597,12286593,1448
1655127167.435484000,18598,12289489,1448
1655127167.435714000,18600,12290937,1064
1655127167.437402000,18603,12290937,1064
1655127167.476201000,18605,12292001,1400
1655127167.476292000,18606,12293401,1448
1655127167.476353000,18607,12294849,1448
1655127167.476362000,18608,12296297,1448
1655127167.476518000,18609,12297745,1448
1655127167.476527000,18610,12299193,1448
1655127167.476533000,18611,12300641,1448
1655127167.477962000,18612,12292001,1400
1655127167.481057000,18614,12302089,1112
1655127167.481647000,18615,12297745,1448
1655127167.482807000,18616,12300641,1448
1655127167.488467000,18619,12302089,1112
1655127167.528071000,18621,12303201,1400
1655127167.528152000,18622,12304601,1448
1655127167.528262000,18623,12306049,1448
1655127167.528273000,18624,12307497,1448
1655127167.528485000,18625,12308945,1448
1655127167.528497000,18626,12310393,1448
1655127167.528505000,18627,12311841,1448
1655127167.528513000,18628,12313289,1448
1655127167.530994000,18629,12306049,1448
1655127167.532634000,18630,12307497,1448
1655127167.533047000,18631,12308945,1448
1655127167.533823000,18632,12310393,1448
1655127167.534242000,18633,12313289,1448
1655127167.535085000,18635,12314737,1064
1655127167.578749000,18640,12315801,1400
1655127167.578827000,18641,12317201,1448
1655127167.578936000,18642,12318649,1448
1655127167.578947000,18643,12320097,1448
1655127167.579160000,18644,12321545,1448
1655127167.580348000,18645,12315801,1400
1655127167.582491000,18646,12317201,1448
1655127167.583392000,18647,12320097,1448
1655127167.583829000,18648,12321545,1448
1655127167.583887000,18650,12322993,1208
1655127167.628678000,18653,12324201,1400
1655127167.628758000,18654,12325601,1448
1655127167.628867000,18655,12327049,1448
1655127167.628877000,18656,12328497,1448
1655127167.629047000,18657,12329945,1448
1655127167.629057000,18658,12331393,1448
1655127167.629066000,18659,12332841,1448
1655127167.629074000,18660,12334289,1448
1655127167.629082000,18661,12335737,1448
1655127167.629483000,18662,12337185,1448
1655127167.629494000,18663,12338633,1448
1655127167.632197000,18664,12327049,1448
1655127167.633583000,18665,12328497,1448
1655127167.634620000,18667,12340081,920
1655127167.635723000,18669,12329945,1448
1655127167.635741000,18670,12332841,1448
1655127167.636875000,18671,12334289,1448
1655127167.636892000,18672,12335737,1448
1655127167.678608000,18675,12341001,1400
1655127167.678688000,18676,12342401,1448
1655127167.678797000,18677,12343849,1448
1655127167.678807000,18678,12345297,1448
1655127167.678978000,18679,12346745,1448
1655127167.678989000,18680,12348193,1448
1655127167.678997000,18681,12349641,1448
1655127167.679005000,18682,12351089,1448
1655127167.679028000,18683,12352537,1448
1655127167.682273000,18684,12353985,1448
1655127167.683250000,18685,12342401,1448
1655127167.683405000,18687,12355433,968
1655127167.687002000,18688,12349641,1448
1655127167.687725000,18689,12351089,1448
1655127167.687739000,18690,12353985,1448
1655127167.727609000,18694,12356401,1400
1655127167.727679000,18695,12357801,1448
1655127167.727774000,18696,12359249,1448
1655127167.727783000,18697,12360697,1448
1655127167.727995000,18698,12362145,1448
1655127167.728004000,18699,12363593,1448
1655127167.728011000,18700,12365041,1448
1655127167.728018000,18701,12366489,1448
1655127167.732226000,18703,12367937,1064
1655127167.732791000,18704,12360697,1448
1655127167.733229000,18705,12362145,1448
1655127167.734157000,18706,12363593,1448
1655127167.734172000,18707,12365041,1448
1655127167.774804000,18711,12369001,1400
1655127167.774867000,18712,12370401,1448
1655127167.776143000,18713,12369001,1400
1655127167.778817000,18715,12371849,1352
1655127167.782912000,18716,12371849,1352
1655127167.830219000,18718,12373201,1400
1655127167.830303000,18719,12374601,1448
1655127167.830413000,18720,12376049,1448
1655127167.830424000,18721,12377497,1448
1655127167.830597000,18722,12378945,1448
1655127167.830607000,18723,12380393,1448
1655127167.830617000,18724,12381841,1448
1655127167.830625000,18725,12383289,1448
1655127167.830633000,18726,12384737,1448
1655127167.831052000,18727,12386185,1448
1655127167.831063000,18728,12387633,1448
1655127167.831071000,18729,12389081,1448
1655127167.831079000,18730,12390529,1448
1655127167.831087000,18731,12391977,1448
1655127167.832467000,18732,12373201,1400
1655127167.835289000,18734,12393425,776
1655127167.835965000,18735,12380393,1448
1655127167.836299000,18736,12381841,1448
1655127167.837729000,18737,12384737,1448
1655127167.838647000,18739,12389081,1448
1655127167.839571000,18740,12391977,1448
1655127167.877745000,18745,12394201,1400
1655127167.877827000,18746,12395601,1448
1655127167.877935000,18747,12397049,1448
1655127167.877946000,18748,12398497,1448
1655127167.878150000,18749,12399945,1448
1655127167.879936000,18750,12395601,1448
1655127167.881620000,18751,12398497,1448
1655127167.882161000,18753,12401393,1208
1655127167.883985000,18755,12401393,1208
1655127167.928148000,18757,12402601,1400
1655127167.928261000,18758,12404001,1448
1655127167.928337000,18759,12405449,1448
1655127167.928347000,18760,12406897,1448
1655127167.928501000,18761,12408345,1448
1655127167.928513000,18762,12409793,1448
1655127167.928521000,18763,12411241,1448
1655127167.933360000,18764,12402601,1400
1655127167.937540000,18765,12405449,1448
1655127167.939326000,18766,12409793,1448
1655127167.941792000,18768,12412689,1112
1655127167.978461000,18772,12413801,1400
1655127167.978543000,18773,12415201,1448
1655127167.978650000,18774,12416649,1448
1655127167.978661000,18775,12418097,1448
1655127167.978876000,18776,12419545,1448
1655127167.978888000,18777,12420993,1448
1655127167.978896000,18778,12422441,1448
1655127167.978904000,18779,12423889,1448
1655127167.980414000,18780,12413801,1400
1655127167.981683000,18781,12416649,1448
1655127167.984320000,18783,12425337,1064
1655127167.985121000,18784,12418097,1448
1655127167.987183000,18786,12419545,1448
1655127167.987202000,18787,12420993,1448
1655127167.987216000,18788,12422441,1448
1655127168.029318000,18792,12426401,1400
1655127168.029403000,18793,12427801,1448
1655127168.029514000,18794,12429249,1448
1655127168.029525000,18795,12430697,1448
1655127168.029744000,18796,12432145,1448
1655127168.029756000,18797,12433593,1448
1655127168.029764000,18798,12435041,1448
1655127168.029772000,18799,12436489,1448
1655127168.036195000,18800,12427801,1448
1655127168.036629000,18801,12429249,1448
1655127168.036917000,18803,12437937,1064
1655127168.037516000,18804,12432145,1448
1655127168.038461000,18805,12433593,1448
1655127168.038479000,18806,12435041,1448
1655127168.079543000,18809,12439001,1400
1655127168.079624000,18810,12440401,1448
1655127168.079732000,18811,12441849,1448
1655127168.079743000,18812,12443297,1448
1655127168.079914000,18813,12444745,1448
1655127168.079925000,18814,12446193,1448
1655127168.079933000,18815,12447641,1448
1655127168.079941000,18816,12449089,1448
1655127168.079950000,18817,12450537,1448
1655127168.080449000,18818,12451985,1448
1655127168.080460000,18819,12453433,1448
1655127168.084172000,18820,12441849,1448
1655127168.084638000,18821,12443297,1448
1655127168.085502000,18822,12444745,1448
1655127168.085520000,18823,12447641,1448
1655127168.086576000,18824,12449089,1448
1655127168.086593000,18825,12450537,1448
1655127168.086607000,18826,12451985,1448
1655127168.086664000,18828,12454881,920
1655127168.088241000,18830,12454881,920
1655127168.127533000,18832,12455801,1400
1655127168.127615000,18833,12457201,1448
1655127168.127725000,18834,12458649,1448
1655127168.127736000,18835,12460097,1448
1655127168.131127000,18836,12458649,1448
1655127168.131277000,18838,12461545,1256
1655127168.177643000,18841,12462801,1400
1655127168.177722000,18842,12464201,1448
1655127168.177830000,18843,12465649,1448
1655127168.177841000,18844,12467097,1448
1655127168.178056000,18845,12468545,1448
1655127168.178068000,18846,12469993,1448
1655127168.178076000,18847,12471441,1448
1655127168.178084000,18848,12472889,1448
1655127168.180579000,18849,12464201,1448
1655127168.184439000,18850,12467097,1448
1655127168.185385000,18851,12468545,1448
1655127168.186069000,18852,12472889,1448
1655127168.188388000,18854,12474337,1064
1655127168.227499000,18858,12475401,1400
1655127168.227580000,18859,12476801,1448
1655127168.227688000,18860,12478249,1448
1655127168.227699000,18861,12479697,1448
1655127168.227911000,18862,12481145,1448
1655127168.227922000,18863,12482593,1448
1655127168.227930000,18864,12484041,1448
1655127168.227938000,18865,12485489,1448
1655127168.231270000,18866,12475401,1400
1655127168.232123000,18867,12478249,1448
1655127168.232478000,18868,12481145,1448
1655127168.232703000,18869,12484041,1448
1655127168.233031000,18870,12485489,1448
1655127168.233847000,18872,12486937,1064
1655127168.278627000,18874,12488001,1400
1655127168.278711000,18875,12489401,1448
1655127168.278821000,18876,12490849,1448
1655127168.278832000,18877,12492297,1448
1655127168.279003000,18878,12493745,1448
1655127168.279014000,18879,12495193,1448
1655127168.279023000,18880,12496641,1448
1655127168.279031000,18881,12498089,1448
1655127168.279039000,18882,12499537,1448
1655127168.279350000,18883,12500985,1448
1655127168.279361000,18884,12502433,1448
1655127168.284798000,18885,12490849,1448
1655127168.285089000,18887,12503881,920
1655127168.286570000,18888,12492297,1448
1655127168.286588000,18889,12493745,1448
1655127168.286624000,18890,12495193,1448
1655127168.286638000,18891,12498089,1448
1655127168.286651000,18892,12499537,1448
1655127168.289990000,18893,12500985,1448
1655127168.290400000,18894,12502433,1448
1655127168.326360000,18898,12504801,1400
1655127168.326506000,18899,12506201,1448
1655127168.326601000,18900,12507649,1448
1655127168.326610000,18901,12509097,1448
1655127168.326675000,18902,12510545,1448
