1655112297.939074000,12695,10689001,1400
1655112297.988577000,12697,10690401,1400
1655112297.988650000,12698,10691801,1448
1655112297.988730000,12699,10693249,1448
1655112297.988780000,12700,10694697,1448
1655112297.988884000,12702,10696145,1256
1655112298.038350000,12704,10697401,1400
1655112298.038421000,12705,10698801,1448
1655112298.038502000,12706,10700249,1448
1655112298.038558000,12708,10701697,1304
1655112298.038611000,12709,10703001,1448
1655112298.038692000,12710,10704449,1448
1655112298.038743000,12712,10705897,1448
1655112298.038790000,12713,10707345,1256
1655112298.039018000,12715,10708601,1400
1655112298.089434000,12717,10710001,1400
1655112298.089613000,12718,10711401,1448
1655112298.089767000,12720,10712849,1352
1655112298.138139000,12722,10714201,1400
1655112298.138210000,12723,10715601,1448
1655112298.138290000,12725,10717049,1448
1655112298.138331000,12726,10718497,1304
1655112298.138399000,12727,10719801,1448
1655112298.138490000,12729,10721249,1352
1655112298.188479000,12731,10722601,1400
1655112298.188553000,12732,10724001,1448
1655112298.188633000,12733,10725449,1448
1655112298.188684000,12734,10726897,1448
1655112298.188742000,12736,10728345,1256
1655112298.188827000,12737,10729601,1448
1655112298.188879000,12738,10731049,1448
1655112298.188928000,12740,10732497,1448
1655112298.188972000,12741,10733945,1256
1655112298.238931000,12744,10735201,1400
1655112298.239004000,12745,10736601,1448
1655112298.239086000,12746,10738049,1448
1655112298.239139000,12748,10739497,1448
1655112298.239183000,12749,10740945,1256
1655112298.239359000,12751,10742201,1400
1655112298.288327000,12753,10743601,1400
1655112298.288399000,12754,10745001,1448
1655112298.288478000,12755,10746449,1448
1655112298.288529000,12756,10747897,1448
1655112298.288580000,12757,10749345,1448
1655112298.288670000,12759,10750793,1208
1655112298.339163000,12765,10752001,1400
1655112298.339275000,12766,10753401,1448
1655112298.339326000,12767,10754849,1448
1655112298.339378000,12768,10756297,1448
1655112298.339435000,12770,10757745,1256
1655112298.388165000,12773,10759001,1400
1655112298.388238000,12774,10760401,1448
1655112298.388318000,12775,10761849,1448
1655112298.388368000,12776,10763297,1448
1655112298.388428000,12778,10764745,1256
1655112298.388606000,12780,10766001,1400
1655112298.438091000,12782,10767401,1400
1655112298.438165000,12783,10768801,1448
1655112298.438246000,12784,10770249,1448
1655112298.438298000,12786,10771697,1448
1655112298.438342000,12787,10773145,1256
1655112298.438509000,12789,10774401,1400
1655112298.488076000,12791,10775801,1400
1655112298.488160000,12792,10777201,1448
1655112298.488244000,12793,10778649,1448
1655112298.488298000,12795,10780097,1448
1655112298.488345000,12796,10781545,1256
1655112298.488574000,12798,10782801,1400
1655112298.537929000,12800,10784201,1400
1655112298.538003000,12801,10785601,1448
1655112298.538087000,12802,10787049,1448
1655112298.538153000,12804,10788497,1304
1655112298.538206000,12805,10789801,1448
1655112298.538357000,12807,10791249,1352
1655112298.589280000,12809,10792601,1400
1655112298.589352000,12810,10794001,1448
1655112298.589509000,12812,10795449,1352
1655112298.637896000,12814,10796801,1400
1655112298.637970000,12815,10798201,1448
1655112298.638053000,12816,10799649,1448
1655112298.638105000,12818,10801097,1448
1655112298.638147000,12819,10802545,1256
1655112298.638297000,12821,10803801,1400
1655112298.687900000,12823,10805201,1400
1655112298.688005000,12824,10806601,1448
1655112298.688055000,12825,10808049,1448
1655112298.688105000,12826,10809497,1448
1655112298.688202000,12828,10810945,1256
1655112298.738455000,12831,10812201,1400
1655112298.738529000,12832,10813601,1448
1655112298.738609000,12833,10815049,1448
1655112298.738661000,12835,10816497,1448
1655112298.738704000,12836,10817945,1256
1655112298.738909000,12838,10819201,1400
1655112298.787866000,12840,10820601,1400
1655112298.787937000,12841,10822001,1448
1655112298.788017000,12842,10823449,1448
1655112298.788069000,12843,10824897,1448
1655112298.788129000,12845,10826345,1256
1655112298.788338000,12847,10827601,1400
1655112298.839134000,12857,10829001,1400
1655112298.839210000,12858,10830401,1448
1655112298.839350000,12860,10831849,1352
1655112298.887951000,12864,10833201,1400
1655112298.888027000,12865,10834601,1448
1655112298.888110000,12866,10836049,1448
1655112298.888161000,12867,10837497,1448
1655112298.888211000,12868,10838945,1448
1655112298.888276000,12870,10840393,1208
1655112298.937795000,12876,10841601,1400
1655112298.937871000,12877,10843001,1448
1655112298.937955000,12879,10844449,1448
1655112298.937999000,12880,10845897,1304
1655112298.938068000,12881,10847201,1448
1655112298.938203000,12883,10848649,1352
1655112298.987702000,12887,10850001,1400
1655112298.987780000,12888,10851401,1448
1655112298.987865000,12890,10852849,1448
1655112298.987918000,12892,10854297,1448
1655112298.987961000,12893,10855745,1256
1655112298.988162000,12895,10857001,1400
1655112299.037784000,12900,10858401,1400
1655112299.037896000,12901,10859801,1448
1655112299.037947000,12902,10861249,1448
1655112299.037996000,12903,10862697,1448
1655112299.038048000,12905,10864145,1256
1655112299.092368000,12911,10865401,1400
1655112299.092554000,12912,10866801,1448
1655112299.092643000,12914,10868249,1448
1655112299.092689000,12915,10869697,1304
1655112299.092759000,12916,10871001,1448
1655112299.092838000,12917,10872449,1448
1655112299.092890000,12918,10873897,1448
1655112299.092953000,12920,10875345,1256
1655112299.093037000,12921,10876601,1448
1655112299.093089000,12923,10878049,1448
1655112299.093134000,12924,10879497,1304
1655112299.093232000,12925,10880801,1448
1655112299.093294000,12927,10882249,1352
1655112299.093345000,12928,10883601,1448
1655112299.093426000,12929,10885049,1448
1655112299.093478000,12930,10886497,1448
1655112299.093529000,12932,10887945,1448
1655112299.093572000,12933,10889393,1208
1655112299.093669000,12935,10890601,1448
1655112299.093739000,12936,10892049,1448
1655112299.093826000,12938,10893497,1304
1655112299.138300000,12942,10894801,1400
1655112299.138379000,12943,10896201,1448
1655112299.138462000,12944,10897649,1448
1655112299.138516000,12946,10899097,1448
1655112299.138560000,12947,10900545,1256
1655112299.138657000,12948,10901801,1448
1655112299.138708000,12949,10903249,1448
1655112299.138759000,12951,10904697,1448
1655112299.138804000,12952,10906145,1256
1655112299.187951000,12958,10907401,1400
1655112299.188027000,12959,10908801,1448
1655112299.188112000,12960,10910249,1448
1655112299.188164000,12961,10911697,1448
1655112299.188225000,12963,10913145,1256
1655112299.188491000,12965,10914401,1400
1655112299.238455000,12971,10915801,1400
1655112299.238569000,12972,10917201,1448
1655112299.238621000,12973,10918649,1448
1655112299.238673000,12974,10920097,1448
1655112299.238725000,12976,10921545,1256
1655112299.287698000,12980,10922801,1400
1655112299.287774000,12981,10924201,1448
1655112299.287931000,12983,10925649,1352
1655112299.338955000,12989,10927001,1400
1655112299.339030000,12990,10928401,1448
1655112299.339114000,12992,10929849,1448
1655112299.339157000,12993,10931297,1304
1655112299.339224000,12994,10932601,1448
1655112299.339332000,12996,10934049,1352
1655112299.387637000,13002,10935401,1400
1655112299.387714000,13003,10936801,1448
1655112299.387798000,13004,10938249,1448
1655112299.387849000,13005,10939697,1448
1655112299.387900000,13007,10941145,1448
1655112299.387946000,13008,10942593,1208
1655112299.437623000,13012,10943801,1400
1655112299.437705000,13013,10945201,1448
1655112299.437790000,13015,10946649,1448
1655112299.437835000,13016,10948097,1304
1655112299.437903000,13017,10949401,1448
1655112299.438077000,13019,10950849,1352
1655112299.487557000,13023,10952201,1400
1655112299.487633000,13024,10953601,1448
1655112299.487857000,13026,10955049,1352
1655112299.537604000,13029,10956401,1400
1655112299.537685000,13030,10957801,1448
1655112299.537772000,13032,10959249,1448
1655112299.537815000,13033,10960697,1304
1655112299.537883000,13034,10962001,1448
1655112299.538001000,13036,10963449,1352
1655112299.589452000,13038,10964801,1400
1655112299.589528000,13039,10966201,1448
1655112299.589611000,13040,10967649,1448
1655112299.589663000,13042,10969097,1448
1655112299.589709000,13043,10970545,1256
1655112299.589809000,13044,10971801,1448
1655112299.589859000,13045,10973249,1448
1655112299.590106000,13047,10974697,1304
1655112299.638061000,13049,10976001,1400
1655112299.638135000,13050,10977401,1448
1655112299.638216000,13052,10978849,1448
1655112299.638257000,13053,10980297,1304
1655112299.638323000,13054,10981601,1448
1655112299.638480000,13056,10983049,1352
1655112299.688019000,13058,10984401,1400
1655112299.688092000,13059,10985801,1448
1655112299.688173000,13060,10987249,1448
1655112299.688225000,13061,10988697,1448
1655112299.688275000,13063,10990145,1448
1655112299.688318000,13064,10991593,1208
1655112299.738611000,13066,10992801,1400
1655112299.738684000,13067,10994201,1448
1655112299.738765000,13068,10995649,1448
1655112299.738811000,13070,10997097,1304
1655112299.738880000,13071,10998401,1448
1655112299.738960000,13073,10999849,1448
1655112299.739007000,13074,11001297,1304
1655112299.739074000,13075,11002601,1448
1655112299.739227000,13078,11004049,1352
1655112299.787883000,13083,11005401,1400
1655112299.787959000,13084,11006801,1448
1655112299.788041000,13085,11008249,1448
1655112299.788092000,13086,11009697,1448
1655112299.788155000,13088,11011145,1256
1655112299.788412000,13090,11012401,1400
1655112299.838978000,13092,11013801,1400
1655112299.839050000,13093,11015201,1448
1655112299.839133000,13094,11016649,1448
1655112299.839184000,13096,11018097,1448
1655112299.839229000,13097,11019545,1256
1655112299.839458000,13099,11020801,1400
1655112299.887641000,13101,11022201,1400
1655112299.887713000,13102,11023601,1448
1655112299.887796000,13103,11025049,1448
1655112299.887847000,13105,11026497,1448
1655112299.887892000,13106,11027945,1256
1655112299.938196000,13108,11029201,1400
1655112299.938269000,13109,11030601,1448
1655112299.938349000,13111,11032049,1448
1655112299.938393000,13112,11033497,1304
1655112299.938460000,13113,11034801,1448
1655112299.938540000,13115,11036249,1352
1655112299.990369000,13120,11037601,1400
1655112299.990445000,13121,11039001,1448
1655112299.990530000,13122,11040449,1448
1655112299.990581000,13123,11041897,1448
1655112299.990630000,13124,11043345,1448
1655112299.990704000,13126,11044793,1208
1655112299.990760000,13127,11046001,1448
1655112299.990811000,13128,11047449,1448
1655112299.990874000,13130,11048897,1304
1655112300.038568000,13132,11050201,1400
1655112300.038645000,13133,11051601,1448
1655112300.038726000,13135,11053049,1448
1655112300.038770000,13136,11054497,1304
1655112300.038838000,13137,11055801,1448
1655112300.038918000,13139,11057249,1448
1655112300.038962000,13140,11058697,1304
1655112300.039029000,13141,11060001,1448
1655112300.039174000,13144,11061449,1352
1655112300.089605000,13146,11062801,1400
1655112300.089788000,13148,11064201,1448
1655112300.089832000,13149,11065649,1352
1655112300.089930000,13150,11067001,1448
1655112300.089982000,13151,11068449,1448
1655112300.090066000,13153,11069897,1304
1655112300.090128000,13154,11071201,1448
1655112300.090179000,13155,11072649,1448
1655112300.090264000,13157,11074097,1304
1655112300.139008000,13159,11075401,1400
1655112300.139083000,13160,11076801,1448
1655112300.139164000,13161,11078249,1448
1655112300.139215000,13163,11079697,1448
1655112300.139258000,13164,11081145,1256
1655112300.139356000,13165,11082401,1448
1655112300.139407000,13167,11083849,1448
1655112300.139453000,13168,11085297,1304
1655112300.139550000,13170,11086601,1448
1655112300.139595000,13171,11088049,1352
1655112300.139753000,13173,11089401,1400
1655112300.188425000,13175,11090801,1400
1655112300.188498000,13176,11092201,1448
1655112300.188578000,13177,11093649,1448
1655112300.188628000,13178,11095097,1448
1655112300.188677000,13179,11096545,1448
1655112300.188844000,13181,11097993,1208
1655112300.239254000,13183,11099201,1400
1655112300.239329000,13184,11100601,1448
1655112300.239410000,13185,11102049,1448
1655112300.239461000,13186,11103497,1448
1655112300.239512000,13188,11104945,1448
1655112300.239557000,13189,11106393,1208
1655112300.239653000,13190,11107601,1448
1655112300.239712000,13192,11109049,1352
1655112300.239794000,13193,11110401,1448
1655112300.239846000,13194,11111849,1448
1655112300.239890000,13197,11113297,1304
1655112300.240598000,13200,11114601,1400
1655112300.289557000,13206,11116001,1400
1655112300.289634000,13207,11117401,1448
1655112300.289718000,13208,11118849,1448
1655112300.289769000,13210,11120297,1448
1655112300.289812000,13211,11121745,1256
1655112300.289966000,13213,11123001,1400
1655112300.339984000,13215,11124401,1400
1655112300.340059000,13216,11125801,1448
1655112300.340140000,13217,11127249,1448
1655112300.340191000,13218,11128697,1448
1655112300.340239000,13219,11130145,1448
1655112300.340317000,13221,11131593,1208
1655112300.340374000,13222,11132801,1448
1655112300.340425000,13223,11134249,1448
1655112300.340506000,13225,11135697,1448
1655112300.340554000,13226,11137145,1256
1655112300.341394000,13229,11138401,1400
1655112300.388143000,13231,11139801,1400
1655112300.388217000,13232,11141201,1448
1655112300.388300000,13233,11142649,1448
1655112300.388351000,13235,11144097,1448
1655112300.388394000,13236,11145545,1256
1655112300.388827000,13239,11146801,1400
1655112300.438547000,13241,11148201,1400
1655112300.438621000,13242,11149601,1448
1655112300.438701000,13243,11151049,1448
1655112300.438752000,13245,11152497,1448
1655112300.438796000,13246,11153945,1256
1655112300.438891000,13247,11155201,1448
1655112300.438953000,13249,11156649,1352
1655112300.439006000,13250,11158001,1448
1655112300.439087000,13252,11159449,1448
1655112300.439131000,13253,11160897,1304
1655112300.439197000,13254,11162201,1448
1655112300.439412000,13257,11163649,1352
1655112300.488139000,13259,11165001,1400
1655112300.488214000,13260,11166401,1448
1655112300.488294000,13262,11167849,1448
1655112300.488335000,13263,11169297,1304
1655112300.488402000,13264,11170601,1448
1655112300.488514000,13266,11172049,1352
1655112300.538422000,13268,11173401,1400
1655112300.538496000,13269,11174801,1448
1655112300.538576000,13270,11176249,1448
1655112300.538627000,13271,11177697,1448
1655112300.538677000,13273,11179145,1448
1655112300.538719000,13274,11180593,1208
1655112300.541523000,13276,11181801,1400
1655112300.541596000,13277,11183201,1448
1655112300.541676000,13278,11184649,1448
1655112300.541728000,13279,11186097,1448
1655112300.541780000,13281,11187545,1256
1655112300.542057000,13283,11188801,1400
1655112300.589702000,13285,11190201,1400
1655112300.589808000,13286,11191601,1448
1655112300.589860000,13287,11193049,1448
1655112300.589910000,13288,11194497,1448
1655112300.589973000,13290,11195945,1256
1655112300.590030000,13291,11197201,1448
1655112300.590083000,13292,11198649,1448
1655112300.590149000,13294,11200097,1304
1655112300.638321000,13296,11201401,1400
1655112300.638396000,13297,11202801,1448
1655112300.638478000,13299,11204249,1448
1655112300.638525000,13300,11205697,1304
1655112300.638593000,13301,11207001,1448
1655112300.638674000,13303,11208449,1448
1655112300.638720000,13304,11209897,1304
1655112300.638787000,13305,11211201,1448
1655112300.638905000,13307,11212649,1352
1655112300.688752000,13309,11214001,1400
1655112300.688824000,13310,11215401,1448
1655112300.688904000,13311,11216849,1448
1655112300.688953000,13313,11218297,1304
1655112300.689006000,13314,11219601,1448
1655112300.689088000,13316,11221049,1448
1655112300.689136000,13317,11222497,1304
1655112300.689204000,13318,11223801,1448
1655112300.689286000,13320,11225249,1352
1655112300.738921000,13322,11226601,1400
1655112300.738996000,13323,11228001,1448
1655112300.739077000,13325,11229449,1448
1655112300.739119000,13326,11230897,1304
1655112300.739187000,13328,11232201,1448
1655112300.739281000,13329,11233649,1448
1655112300.739333000,13331,11235097,1448
1655112300.739376000,13332,11236545,1256
1655112300.739577000,13335,11237801,1400
1655112300.788338000,13337,11239201,1400
1655112300.788409000,13338,11240601,1448
1655112300.788490000,13339,11242049,1448
1655112300.788543000,13340,11243497,1448
1655112300.788593000,13341,11244945,1448
1655112300.788666000,13343,11246393,1208
1655112300.788723000,13344,11247601,1448
1655112300.788927000,13346,11249049,1352
1655112300.839433000,13348,11250401,1400
1655112300.839507000,13349,11251801,1448
1655112300.839588000,13350,11253249,1448
1655112300.839640000,13352,11254697,1448
1655112300.839680000,13353,11256145,1256
1655112300.839776000,13354,11257401,1448
1655112300.839828000,13356,11258849,1448
1655112300.839873000,13357,11260297,1304
1655112300.840638000,13360,11261601,1400
1655112300.888757000,13362,11263001,1400
1655112300.888828000,13363,11264401,1448
1655112300.888909000,13364,11265849,1448
1655112300.888960000,13365,11267297,1448
1655112300.889010000,13367,11268745,1448
1655112300.889053000,13368,11270193,1208
1655112300.889149000,13369,11271401,1448
1655112300.889199000,13370,11272849,1448
1655112300.889260000,13372,11274297,1304
1655112300.889318000,13373,11275601,1448
1655112300.889370000,13375,11277049,1448
1655112300.889414000,13376,11278497,1304
1655112300.938057000,13379,11279801,1400
1655112300.938130000,13380,11281201,1448
1655112300.938210000,13381,11282649,1448
1655112300.938262000,13383,11284097,1448
1655112300.938303000,13384,11285545,1256
1655112300.938467000,13386,11286801,1400
1655112300.988154000,13388,11288201,1400
1655112300.988227000,13389,11289601,1448
1655112300.988307000,13390,11291049,1448
1655112300.988358000,13391,11292497,1448
1655112300.988408000,13393,11293945,1448
1655112300.988452000,13394,11295393,1208
1655112300.988548000,13395,11296601,1448
1655112300.988599000,13397,11298049,1448
1655112300.988644000,13398,11299497,1304
1655112300.988740000,13400,11300801,1448
1655112300.988886000,13402,11302249,1352
1655112301.037835000,13404,11303601,1400
1655112301.037913000,13405,11305001,1448
1655112301.037995000,13407,11306449,1448
1655112301.038039000,13408,11307897,1304
1655112301.038107000,13410,11309201,1448
1655112301.038286000,13412,11310649,1352
1655112301.089334000,13414,11312001,1400
1655112301.089516000,13415,11313401,1448
1655112301.089575000,13417,11314849,1352
1655112301.089635000,13418,11316201,1448
1655112301.089690000,13419,11317649,1448
1655112301.089778000,13420,11319097,1448
1655112301.089828000,13422,11320545,1256
1655112301.089899000,13423,11321801,1448
1655112301.089999000,13425,11323249,1352
1655112301.136482000,13427,11324601,1400
1655112301.136563000,13428,11326001,1448
1655112301.136639000,13430,11327449,1448
1655112301.136682000,13431,11328897,1304
1655112301.136740000,13432,11330201,1448
1655112301.136809000,13434,11331649,1448
1655112301.136847000,13435,11333097,1304
1655112301.136902000,13436,11334401,1448
1655112301.137076000,13439,11335849,1352
1655112301.186334000,13441,11337201,1400
1655112301.186407000,13442,11338601,1448
1655112301.186483000,13443,11340049,1448
1655112301.186526000,13444,11341497,1448
1655112301.186568000,13445,11342945,1448
1655112301.186631000,13447,11344393,1208
1655112301.232652000,13449,11345601,1400
1655112301.232731000,13450,11347001,1448
1655112301.232788000,13452,11348449,1448
1655112301.232829000,13453,11349897,1304
1655112301.232855000,13454,11351201,1448
1655112301.232894000,13455,11352649,1448
1655112301.232920000,13456,11354097,1448
1655112301.232942000,13457,11355545,1448
1655112301.233010000,13459,11356993,1208
1655112301.278765000,13461,11358201,1400
1655112301.278837000,13462,11359601,1448
1655112301.278860000,13463,11361049,1448
1655112301.278883000,13464,11362497,1448
1655112301.278928000,13466,11363945,1256
1655112301.330549000,13468,11365201,1400
1655112301.330607000,13469,11366601,1448
1655112301.330670000,13470,11368049,1448
1655112301.330697000,13471,11369497,1448
1655112301.330723000,13472,11370945,1448
1655112301.330802000,13474,11372393,1208
1655112301.378644000,13477,11373601,1400
1655112301.378690000,13478,11375001,1448
1655112301.378729000,13479,11376449,1448
1655112301.378751000,13480,11377897,1448
1655112301.378772000,13481,11379345,1448
1655112301.378810000,13483,11380793,1208
1655112301.428710000,13485,11382001,1400
1655112301.428745000,13486,11383401,1448
1655112301.428780000,13487,11384849,1448
1655112301.428801000,13488,11386297,1448
1655112301.428822000,13489,11387745,1448
1655112301.428994000,13491,11389193,1208
1655112301.478656000,13494,11390401,1400
1655112301.478692000,13495,11391801,1448
1655112301.478728000,13496,11393249,1448
1655112301.478750000,13497,11394697,1448
1655112301.478770000,13498,11396145,1448
1655112301.478815000,13500,11397593,1208
1655112301.528491000,13502,11398801,1400
1655112301.528524000,13503,11400201,1448
1655112301.528559000,13504,11401649,1448
1655112301.528581000,13505,11403097,1448
1655112301.528602000,13506,11404545,1448
1655112301.528684000,13508,11405993,1208
1655112301.579980000,13510,11407201,1400
1655112301.580021000,13511,11408601,1448
1655112301.580059000,13512,11410049,1448
1655112301.580081000,13513,11411497,1448
1655112301.580115000,13514,11412945,1448
1655112301.580136000,13515,11414393,1448
1655112301.580158000,13517,11415841,1448
1655112301.580180000,13518,11417289,1112
1655112301.628794000,13520,11418401,1400
1655112301.628827000,13521,11419801,1448
1655112301.628862000,13522,11421249,1448
1655112301.628883000,13523,11422697,1448
1655112301.628904000,13524,11424145,1448
1655112301.629011000,13526,11425593,1208
1655112301.678629000,13533,11426801,1400
1655112301.678666000,13534,11428201,1448
1655112301.678704000,13535,11429649,1448
1655112301.678726000,13536,11431097,1448
1655112301.678746000,13537,11432545,1448
1655112301.678812000,13539,11433993,1208
1655112301.729146000,13541,11435201,1400
1655112301.729181000,13542,11436601,1448
1655112301.729216000,13543,11438049,1448
1655112301.729237000,13544,11439497,1448
1655112301.729258000,13545,11440945,1448
1655112301.729408000,13547,11442393,1208
1655112301.778459000,13549,11443601,1400
1655112301.778492000,13550,11445001,1448
1655112301.778527000,13551,11446449,1448
1655112301.778549000,13552,11447897,1448
1655112301.778570000,13553,11449345,1448
1655112301.778656000,13555,11450793,1208
1655112301.829735000,13562,11452001,1400
1655112301.829770000,13563,11453401,1448
1655112301.829807000,13564,11454849,1448
1655112301.829829000,13565,11456297,1448
1655112301.829849000,13566,11457745,1448
1655112301.829888000,13568,11459193,1208
1655112301.878532000,13570,11460401,1400
1655112301.878566000,13571,11461801,1448
1655112301.878600000,13572,11463249,1448
1655112301.878622000,13573,11464697,1448
1655112301.878642000,13574,11466145,1448
1655112301.878699000,13576,11467593,1208
1655112301.928668000,13578,11468801,1400
1655112301.928712000,13579,11470201,1448
1655112301.928733000,13580,11471649,1448
1655112301.928753000,13581,11473097,1448
1655112301.928837000,13583,11474545,1256
1655112301.984794000,13585,11475801,1400
1655112301.984856000,13586,11477201,1448
1655112301.984924000,13587,11478649,1448
1655112301.984964000,13588,11480097,1448
1655112301.985004000,13589,11481545,1448
1655112301.985068000,13591,11482993,1208
1655112301.985114000,13592,11484201,1448
1655112301.985157000,13593,11485649,1448
1655112301.985279000,13595,11487097,1304
1655112302.034581000,13597,11488401,1400
1655112302.034640000,13598,11489801,1448
1655112302.034705000,13600,11491249,1448
1655112302.034741000,13601,11492697,1304
1655112302.034795000,13602,11494001,1448
1655112302.034876000,13604,11495449,1352
1655112302.091441000,13611,11496801,1400
1655112302.091638000,13613,11498201,1448
1655112302.091684000,13614,11499649,1352
1655112302.091789000,13615,11501001,1448
1655112302.091841000,13617,11502449,1448
1655112302.091883000,13618,11503897,1304
1655112302.091981000,13619,11505201,1448
1655112302.092028000,13621,11506649,1352
1655112302.092124000,13622,11508001,1448
1655112302.092176000,13623,11509449,1448
1655112302.092226000,13624,11510897,1448
1655112302.092268000,13626,11512345,1256
1655112302.092364000,13628,11513601,1448
1655112302.092411000,13629,11515049,1352
1655112302.092505000,13630,11516401,1448
1655112302.092555000,13631,11517849,1448
1655112302.092606000,13633,11519297,1448
1655112302.092647000,13634,11520745,1256
1655112302.092763000,13636,11522001,1448
1655112302.092976000,13638,11523449,1352
1655112302.137493000,13640,11524801,1400
1655112302.137570000,13641,11526201,1448
1655112302.137651000,13642,11527649,1448
1655112302.137702000,13643,11529097,1448
1655112302.137756000,13645,11530545,1256
1655112302.137840000,13646,11531801,1448
1655112302.137891000,13647,11533249,1448
1655112302.137941000,13649,11534697,1448
1655112302.137985000,13650,11536145,1256
1655112302.187215000,13652,11537401,1400
1655112302.187291000,13653,11538801,1448
1655112302.187374000,13654,11540249,1448
1655112302.187425000,13656,11541697,1448
1655112302.187469000,13657,11543145,1256
1655112302.187756000,13659,11544401,1400
1655112302.237705000,13661,11545801,1400
1655112302.237780000,13662,11547201,1448
1655112302.237860000,13663,11548649,1448
1655112302.237910000,13664,11550097,1448
1655112302.237954000,13666,11551545,1256
1655112302.238140000,13668,11552801,1400
1655112302.286867000,13675,11554201,1400
1655112302.286942000,13676,11555601,1448
1655112302.287024000,13677,11557049,1448
1655112302.287076000,13678,11558497,1448
1655112302.287132000,13680,11559945,1256
1655112302.287359000,13682,11561201,1400
1655112302.338192000,13684,11562601,1400
1655112302.338264000,13685,11564001,1448
1655112302.338344000,13686,11565449,1448
1655112302.338396000,13688,11566897,1448
1655112302.338439000,13689,11568345,1256
1655112302.338897000,13692,11569601,1400
1655112302.386952000,13694,11571001,1400
1655112302.387025000,13695,11572401,1448
1655112302.387106000,13696,11573849,1448
1655112302.387159000,13697,11575297,1448
1655112302.387234000,13699,11576745,1256
1655112302.437273000,13701,11578001,1400
1655112302.437349000,13702,11579401,1448
1655112302.437429000,13703,11580849,1448
1655112302.437481000,13705,11582297,1448
1655112302.437524000,13706,11583745,1256
1655112302.437621000,13707,11585001,1448
1655112302.437674000,13708,11586449,1448
1655112302.437737000,13710,11587897,1304
1655112302.437892000,13712,11589201,1400
1655112302.486994000,13714,11590601,1400
1655112302.487067000,13715,11592001,1448
1655112302.487147000,13716,11593449,1448
1655112302.487199000,13717,11594897,1448
1655112302.487249000,13718,11596345,1448
1655112302.487294000,13720,11597793,1208
1655112302.537146000,13727,11599001,1400
1655112302.537222000,13728,11600401,1448
1655112302.537305000,13730,11601849,1448
1655112302.537348000,13731,11603297,1304
1655112302.537416000,13732,11604601,1448
1655112302.537495000,13734,11606049,1448
1655112302.537541000,13735,11607497,1304
1655112302.537608000,13737,11608801,1448
1655112302.537762000,13739,11610249,1352
1655112302.588319000,13741,11611601,1400
1655112302.588400000,13742,11613001,1448
1655112302.588484000,13743,11614449,1448
1655112302.588536000,13744,11615897,1448
1655112302.588586000,13745,11617345,1448
1655112302.588653000,13747,11618793,1208
1655112302.636881000,13749,11620001,1400
1655112302.636954000,13750,11621401,1448
1655112302.637035000,13751,11622849,1448
1655112302.637086000,13753,11624297,1448
1655112302.637131000,13754,11625745,1256
1655112302.637331000,13756,11627001,1400
1655112302.687113000,13758,11628401,1400
1655112302.687189000,13759,11629801,1448
1655112302.687269000,13760,11631249,1448
1655112302.687320000,13761,11632697,1448
1655112302.687531000,13763,11634145,1256
1655112302.737906000,13765,11635401,1400
1655112302.737977000,13766,11636801,1448
1655112302.738057000,13767,11638249,1448
1655112302.738108000,13768,11639697,1448
1655112302.738165000,13770,11641145,1256
1655112302.738250000,13771,11642401,1448
1655112302.738303000,13773,11643849,1448
1655112302.738347000,13774,11645297,1304
1655112302.739084000,13777,11646601,1400
1655112302.787015000,13779,11648001,1400
1655112302.787087000,13780,11649401,1448
1655112302.787168000,13781,11650849,1448
1655112302.787219000,13782,11652297,1448
1655112302.787269000,13783,11653745,1448
1655112302.787329000,13785,11655193,1208
1655112302.838407000,13792,11656401,1400
1655112302.838485000,13793,11657801,1448
1655112302.838567000,13794,11659249,1448
1655112302.838620000,13796,11660697,1448
1655112302.838663000,13797,11662145,1256
1655112302.839193000,13800,11663401,1400
1655112302.886957000,13802,11664801,1400
1655112302.887030000,13803,11666201,1448
1655112302.887110000,13804,11667649,1448
1655112302.887161000,13805,11669097,1448
1655112302.887210000,13807,11670545,1448
1655112302.887256000,13808,11671993,1208
1655112302.937120000,13810,11673201,1400
1655112302.937192000,13811,11674601,1448
1655112302.937271000,13812,11676049,1448
1655112302.937323000,13814,11677497,1448
1655112302.937366000,13815,11678945,1256
1655112302.937465000,13816,11680201,1448
1655112302.937517000,13818,11681649,1448
1655112302.937564000,13819,11683097,1304
1655112302.937730000,13821,11684401,1400
1655112302.986850000,13823,11685801,1400
1655112302.986954000,13824,11687201,1448
1655112302.987005000,13825,11688649,1448
1655112302.987055000,13826,11690097,1448
1655112302.987159000,13828,11691545,1256
1655112303.037011000,13830,11692801,1400
1655112303.037085000,13831,11694201,1448
1655112303.037164000,13832,11695649,1448
1655112303.037216000,13834,11697097,1448
1655112303.037257000,13835,11698545,1256
1655112303.037353000,13836,11699801,1448
1655112303.037405000,13838,11701249,1448
1655112303.037450000,13839,11702697,1304
1655112303.038128000,13842,11704001,1400
1655112303.088275000,13849,11705401,1400
1655112303.088458000,13850,11706801,1448
1655112303.088543000,13851,11708249,1448
1655112303.088595000,13853,11709697,1448
1655112303.088638000,13854,11711145,1256
1655112303.088798000,13856,11712401,1400
1655112303.137039000,13858,11713801,1400
1655112303.137113000,13859,11715201,1448
1655112303.137194000,13860,11716649,1448
1655112303.137244000,13861,11718097,1448
