1655127154.532479000,7078,9088801,1400
1655127154.533666000,7080,9090201,1448
1655127154.534860000,7081,9091649,1448
1655127154.535325000,7083,9093097,2896
1655127154.537223000,7085,9095993,1208
1655127154.583818000,7087,9097201,1400
1655127154.585938000,7089,9098601,2896
1655127154.586664000,7091,9101497,1448
1655127154.588954000,7092,9102945,1256
1655127154.632292000,7094,9104201,1400
1655127154.633923000,7096,9105601,1448
1655127154.634852000,7097,9107049,1448
1655127154.635231000,7099,9108497,1448
1655127154.635232000,7100,9109945,1448
1655127154.636433000,7102,9111393,1208
1655127154.682741000,7104,9112601,1400
1655127154.685743000,7106,9114001,2896
1655127154.687552000,7108,9116897,2896
1655127154.688441000,7110,9119793,1208
1655127154.734091000,7112,9121001,1400
1655127154.735832000,7114,9122401,2896
1655127154.737963000,7116,9125297,5792
1655127154.738990000,7118,9131089,1448
1655127154.745148000,7119,9132537,1064
1655127154.782529000,7121,9133601,1400
1655127154.784595000,7123,9135001,2896
1655127154.786969000,7125,9137897,1448
1655127154.788298000,7126,9139345,1448
1655127154.788298000,7128,9140793,1208
1655127154.835041000,7130,9142001,1400
1655127154.835844000,7132,9143401,1448
1655127154.836402000,7133,9144849,1448
1655127154.839430000,7135,9146297,5792
1655127154.839983000,7137,9152089,1112
1655127154.882204000,7139,9153201,1400
1655127154.884431000,7141,9154601,2896
1655127154.886326000,7143,9157497,1448
1655127154.886326000,7144,9158945,1448
1655127154.887013000,7146,9160393,1208
1655127154.932929000,7148,9161601,1400
1655127154.935641000,7150,9163001,1448
1655127154.936658000,7151,9164449,4344
1655127154.938412000,7153,9168793,1448
1655127154.939022000,7154,9170241,2896
1655127154.940699000,7155,9173137,1064
1655127154.982939000,7157,9174201,1400
1655127154.984509000,7159,9175601,2896
1655127154.986566000,7161,9178497,2896
1655127154.987755000,7163,9181393,1208
1655127155.032121000,7165,9182601,1400
1655127155.034846000,7167,9184001,2896
1655127155.035621000,7169,9186897,1448
1655127155.035621000,7170,9188345,1448
1655127155.037439000,7172,9189793,1208
1655127155.084833000,7174,9191001,1400
1655127155.086227000,7176,9192401,1448
1655127155.086750000,7177,9193849,1448
1655127155.087672000,7179,9195297,4344
1655127155.089471000,7181,9199641,2896
1655127155.091105000,7183,9202537,1064
1655127155.132865000,7185,9203601,1400
1655127155.133942000,7187,9205001,1448
1655127155.134567000,7188,9206449,1448
1655127155.135943000,7190,9207897,1448
1655127155.136782000,7191,9209345,4344
1655127155.138362000,7193,9213689,1112
1655127155.183434000,7195,9214801,1400
1655127155.183434000,7196,9216201,1448
1655127155.185016000,7198,9217649,1448
1655127155.186090000,7199,9219097,5792
1655127155.186132000,7200,9224889,1448
1655127155.189817000,7202,9226337,1064
1655127155.232790000,7204,9227401,1400
1655127155.233953000,7206,9228801,2896
1655127155.236802000,7208,9231697,1448
1655127155.238504000,7209,9233145,1448
1655127155.239115000,7211,9234593,4344
1655127155.241029000,7213,9238937,1064
1655127155.287396000,7215,9240001,1400
1655127155.287396000,7216,9241401,4344
1655127155.287396000,7217,9245745,5792
1655127155.290663000,7220,9251537,1064
1655127155.334509000,7222,9252601,1400
1655127155.335649000,7224,9254001,2896
1655127155.337054000,7226,9256897,1448
1655127155.337896000,7227,9258345,4344
1655127155.340122000,7228,9262689,1112
1655127155.384020000,7230,9263801,1400
1655127155.385432000,7232,9265201,1448
1655127155.388624000,7233,9266649,4344
1655127155.390181000,7235,9270993,4344
1655127155.391426000,7237,9275337,1064
1655127155.427809000,7239,9276401,1400
1655127155.427809000,7240,9277801,1448
1655127155.429397000,7242,9279249,1448
1655127155.430564000,7243,9280697,2896
1655127155.432376000,7245,9283593,1208
1655127155.474918000,7247,9284801,1400
1655127155.476410000,7249,9286201,1448
1655127155.478520000,7250,9287649,4344
1655127155.480369000,7252,9291993,5792
1655127155.480370000,7253,9297785,2896
1655127155.481309000,7255,9300681,920
1655127155.525316000,7257,9301601,1400
1655127155.533805000,7259,9303001,2896
1655127155.536265000,7261,9305897,2896
1655127155.537551000,7263,9308793,5792
1655127155.537605000,7264,9314585,2896
1655127155.542062000,7267,9317481,920
1655127155.575959000,7269,9318401,1400
1655127155.577503000,7271,9319801,2896
1655127155.578619000,7273,9322697,1448
1655127155.579824000,7274,9324145,1256
1655127155.623938000,7276,9325401,1400
1655127155.625001000,7278,9326801,1448
1655127155.631294000,7279,9328249,1448
1655127155.633660000,7281,9329697,5792
1655127155.633706000,7282,9335489,1448
1655127155.634748000,7284,9336937,1064
1655127155.674071000,7286,9338001,1400
1655127155.677693000,7288,9339401,1448
1655127155.683879000,7289,9340849,8688
1655127155.686716000,7291,9349537,1064
1655127155.723893000,7293,9350601,1400
1655127155.725391000,7295,9352001,1448
1655127155.727054000,7296,9353449,1448
1655127155.728549000,7298,9354897,7240
1655127155.728549000,7299,9362137,4344
1655127155.737391000,7301,9366481,920
1655127155.776053000,7303,9367401,1400
1655127155.776891000,7305,9368801,4344
1655127155.779138000,7307,9373145,1256
1655127155.828249000,7309,9374401,1400
1655127155.828249000,7310,9375801,1448
1655127155.829744000,7312,9377249,2896
1655127155.831449000,7314,9380145,1448
1655127155.836779000,7315,9381593,1208
1655127155.875681000,7317,9382801,1400
1655127155.876823000,7319,9384201,1448
1655127155.882461000,7320,9385649,5792
1655127155.883461000,7322,9391441,2896
1655127155.886173000,7324,9394337,1064
1655127155.928439000,7326,9395401,1400
1655127155.928439000,7327,9396801,4344
1655127155.928489000,7329,9401145,7240
1655127155.928490000,7330,9408385,1448
1655127155.930224000,7332,9409833,1448
1655127155.932011000,7333,9411281,920
1655127155.974557000,7335,9412201,1400
1655127155.976315000,7337,9413601,2896
1655127155.978067000,7339,9416497,1448
1655127155.979052000,7340,9417945,5792
1655127155.982668000,7342,9423737,1064
1655127156.029883000,7344,9424801,1400
1655127156.029884000,7345,9426201,7240
1655127156.029936000,7346,9433441,1448
1655127156.032804000,7348,9434889,1112
1655127156.075660000,7350,9436001,1400
1655127156.080264000,7352,9437401,10136
1655127156.082053000,7354,9447537,1064
1655127156.134559000,7356,9448601,1400
1655127156.134559000,7357,9450001,1448
1655127156.137198000,7359,9451449,2896
1655127156.137722000,7361,9454345,1448
1655127156.138427000,7362,9455793,4344
1655127156.144962000,7364,9460137,1064
1655127156.182072000,7366,9461201,1400
1655127156.183388000,7368,9462601,2896
1655127156.185901000,7370,9465497,1448
1655127156.187938000,7371,9466945,4344
1655127156.187938000,7372,9471289,1448
1655127156.188507000,7374,9472737,1064
1655127156.235269000,7376,9473801,1400
1655127156.236705000,7378,9475201,2896
1655127156.238728000,7380,9478097,1448
1655127156.238728000,7381,9479545,1448
1655127156.240632000,7383,9480993,1208
1655127156.283286000,7385,9482201,1400
1655127156.285675000,7387,9483601,2896
1655127156.285865000,7389,9486497,1448
1655127156.288644000,7390,9487945,2896
1655127156.288977000,7392,9490841,1448
1655127156.288977000,7393,9492289,1112
1655127156.334325000,7395,9493401,1400
1655127156.339329000,7397,9494801,13032
1655127156.339386000,7398,9507833,1448
1655127156.341150000,7400,9509281,920
1655127156.383097000,7402,9510201,1400
1655127156.385891000,7404,9511601,5792
1655127156.385946000,7405,9517393,4344
1655127156.388385000,7408,9521737,1064
1655127156.434669000,7410,9522801,1400
1655127156.438314000,7412,9524201,2896
1655127156.440760000,7414,9527097,1448
1655127156.441898000,7415,9528545,5792
1655127156.443818000,7417,9534337,1064
1655127156.483476000,7419,9535401,1400
1655127156.484790000,7421,9536801,1448
1655127156.486640000,7422,9538249,2896
1655127156.488172000,7424,9541145,4344
1655127156.489606000,7426,9545489,1112
1655127156.532486000,7428,9546601,1400
1655127156.534734000,7430,9548001,1448
1655127156.537532000,7431,9549449,8688
1655127156.541817000,7433,9558137,1064
1655127156.584946000,7435,9559201,1400
1655127156.584947000,7436,9560601,1448
1655127156.586183000,7438,9562049,2896
1655127156.589754000,7440,9564945,10136
1655127156.593776000,7442,9575081,920
1655127156.631815000,7444,9576001,1400
1655127156.634840000,7446,9577401,2896
1655127156.635448000,7448,9580297,1448
1655127156.636112000,7449,9581745,1448
1655127156.637898000,7451,9583193,1208
1655127156.683773000,7453,9584401,1400
1655127156.685056000,7455,9585801,1448
1655127156.685711000,7456,9587249,1448
1655127156.687032000,7458,9588697,1448
1655127156.687032000,7459,9590145,1448
1655127156.690050000,7461,9591593,7240
1655127156.691360000,7463,9598833,968
1655127156.732469000,7465,9599801,1400
1655127156.733491000,7467,9601201,1448
1655127156.734355000,7468,9602649,4344
1655127156.736838000,7470,9606993,1208
1655127156.783441000,7472,9608201,1400
1655127156.783442000,7473,9609601,1448
1655127156.786050000,7475,9611049,2896
1655127156.786680000,7477,9613945,1448
1655127156.788277000,7478,9615393,1448
1655127156.788893000,7480,9616841,2896
1655127156.790719000,7481,9619737,1064
1655127156.835887000,7483,9620801,1400
1655127156.835887000,7484,9622201,1448
1655127156.836762000,7486,9623649,1448
1655127156.838770000,7487,9625097,1448
1655127156.839678000,7489,9626545,1448
1655127156.840378000,7490,9627993,1448
1655127156.841093000,7492,9629441,2896
1655127156.841094000,7493,9632337,1064
1655127156.883008000,7495,9633401,1400
1655127156.884035000,7497,9634801,1448
1655127156.885094000,7498,9636249,2896
1655127156.887388000,7500,9639145,1448
1655127156.888715000,7501,9640593,2896
1655127156.890227000,7503,9643489,1448
1655127156.890928000,7504,9644937,1448
1655127156.890928000,7506,9646385,1448
1655127156.890929000,7507,9647833,968
1655127156.936754000,7509,9648801,1400
1655127156.936755000,7510,9650201,1448
1655127156.941745000,7512,9651649,10136
1655127156.941746000,7513,9661785,1448
1655127156.942623000,7515,9663233,1448
1655127156.944820000,7516,9664681,920
1655127156.981729000,7518,9665601,1400
1655127156.983235000,7520,9667001,1448
1655127156.983778000,7521,9668449,2896
1655127156.983778000,7522,9671345,1448
1655127156.985443000,7524,9672793,1208
1655127157.030036000,7526,9674001,1400
1655127157.031188000,7528,9675401,1448
1655127157.033308000,7529,9676849,2896
1655127157.034402000,7531,9679745,5792
1655127157.036098000,7533,9685537,1064
1655127157.084880000,7535,9686601,1400
1655127157.086746000,7537,9688001,2896
1655127157.089583000,7539,9690897,2896
1655127157.091439000,7541,9693793,1448
1655127157.092625000,7542,9695241,4344
1655127157.092625000,7543,9699585,1448
1655127157.094202000,7545,9701033,1448
1655127157.108375000,7546,9702481,920
1655127157.132870000,7548,9703401,1400
1655127157.134765000,7550,9704801,2896
1655127157.137556000,7552,9707697,2896
1655127157.138706000,7554,9710593,1448
1655127157.138706000,7555,9712041,5792
1655127157.140360000,7557,9717833,968
1655127157.179829000,7559,9718801,1400
1655127157.183418000,7561,9720201,7240
1655127157.183994000,7563,9727441,1448
1655127157.184811000,7564,9728889,1448
1655127157.186014000,7566,9730337,1064
1655127157.229082000,7568,9731401,1400
1655127157.230098000,7570,9732801,1448
1655127157.231336000,7571,9734249,1448
1655127157.232406000,7573,9735697,1448
1655127157.233087000,7574,9737145,1448
1655127157.234512000,7576,9738593,1208
1655127157.280555000,7578,9739801,1400
1655127157.281465000,7580,9741201,1448
1655127157.282444000,7581,9742649,2896
1655127157.283848000,7583,9745545,1448
1655127157.285197000,7584,9746993,1208
1655127157.338198000,7586,9748201,1400
1655127157.339623000,7588,9749601,1448
1655127157.341859000,7589,9751049,2896
1655127157.353634000,7591,9753945,1448
1655127157.355067000,7592,9755393,1448
1655127157.361224000,7594,9756841,1448
1655127157.375517000,7595,9758289,14480
1655127157.375604000,7597,9772769,23168
1655127157.375635000,7598,9795937,10136
1655127157.382168000,7600,9806073,1448
1655127157.383819000,7601,9807521,1448
1655127157.385239000,7603,9808969,832
1655127157.385239000,7604,9809801,1448
1655127157.386963000,7606,9811249,4344
1655127157.389578000,7608,9815593,2896
1655127157.389622000,7610,9818489,2896
1655127157.389622000,7611,9821385,2896
1655127157.390374000,7613,9824281,2896
1655127157.390374000,7615,9827177,1448
1655127157.393646000,7616,9828625,776
1655127157.432507000,7618,9829401,1400
1655127157.433431000,7620,9830801,1448
1655127157.436185000,7621,9832249,2896
1655127157.437449000,7623,9835145,7240
1655127157.437450000,7624,9842385,1448
1655127157.439056000,7626,9843833,1448
1655127157.442282000,7627,9845281,920
1655127157.480020000,7629,9846201,1400
1655127157.483492000,7631,9847601,2896
1655127157.484513000,7633,9850497,2896
1655127157.487176000,7635,9853393,1208
1655127157.528874000,7637,9854601,1400
1655127157.529914000,7639,9856001,1448
1655127157.530921000,7640,9857449,2896
1655127157.532169000,7642,9860345,1448
1655127157.533451000,7643,9861793,1208
1655127157.583224000,7645,9863001,1400
1655127157.583225000,7646,9864401,1448
1655127157.587816000,7648,9865849,1352
1655127157.631391000,7650,9867201,1400
1655127157.634244000,7652,9868601,1400
1655127157.681448000,7654,9870001,1400
1655127157.682806000,7655,9871401,1448
1655127157.683519000,7657,9872849,1448
1655127157.684682000,7658,9874297,2896
1655127157.686504000,7660,9877193,1208
1655127157.731807000,7662,9878401,1400
1655127157.734207000,7664,9879801,1448
1655127157.735496000,7665,9881249,1448
1655127157.736475000,7667,9882697,7240
1655127157.738491000,7669,9889937,1064
1655127157.783301000,7671,9891001,1400
1655127157.783301000,7672,9892401,1448
1655127157.785972000,7674,9893849,4344
1655127157.787894000,7676,9898193,1208
1655127157.834132000,7678,9899401,1400
1655127157.836988000,7680,9900801,2896
1655127157.837391000,7682,9903697,2896
1655127157.839507000,7684,9906593,1208
1655127157.884880000,7686,9907801,1400
1655127157.886115000,7688,9909201,1448
1655127157.889319000,7689,9910649,5792
1655127157.889368000,7690,9916441,2896
1655127157.890749000,7693,9919337,1064
1655127157.932294000,7695,9920401,1400
1655127157.933200000,7697,9921801,1448
1655127157.935325000,7698,9923249,1448
1655127157.936142000,7700,9924697,5792
1655127157.938834000,7702,9930489,1112
1655127157.981729000,7704,9931601,1400
1655127157.987039000,7706,9933001,1448
1655127157.988243000,7707,9934449,4344
1655127157.989249000,7709,9938793,1208
1655127158.032573000,7711,9940001,1400
1655127158.032573000,7712,9941401,1448
1655127158.033550000,7714,9942849,1448
1655127158.034934000,7715,9944297,2896
1655127158.036862000,7717,9947193,1208
1655127158.090744000,7719,9948401,1400
1655127158.090744000,7720,9949801,10136
1655127158.093702000,7722,9959937,1064
1655127158.131910000,7724,9961001,1400
1655127158.135424000,7726,9962401,1448
1655127158.137572000,7727,9963849,5792
1655127158.138080000,7729,9969641,2896
1655127158.140246000,7731,9972537,1064
1655127158.181643000,7733,9973601,1400
1655127158.183208000,7735,9975001,2896
1655127158.184550000,7737,9977897,1448
1655127158.185933000,7738,9979345,1448
1655127158.187357000,7740,9980793,1448
1655127158.192411000,7741,9982241,1448
1655127158.192412000,7743,9983689,1112
1655127158.231839000,7745,9984801,1400
1655127158.233079000,7747,9986201,1448
1655127158.234790000,7748,9987649,4344
1655127158.236785000,7750,9991993,1208
1655127158.282239000,7752,9993201,1400
1655127158.286843000,7754,9994601,2896
1655127158.288089000,7756,9997497,7240
1655127158.294324000,7758,10004737,1064
1655127158.335878000,7760,10005801,1400
1655127158.335879000,7761,10007201,1448
1655127158.336512000,7763,10008649,1448
1655127158.338940000,7764,10010097,5792
1655127158.340094000,7766,10015889,1448
1655127158.342600000,7767,10017337,1064
1655127158.383786000,7769,10018401,1400
1655127158.386990000,7771,10019801,4344
1655127158.386990000,7772,10024145,1448
1655127158.387031000,7773,10025593,4344
1655127158.388850000,7775,10029937,1064
1655127158.431899000,7777,10031001,1400
1655127158.434076000,7779,10032401,2896
1655127158.435568000,7781,10035297,1448
1655127158.436943000,7782,10036745,1256
1655127158.485389000,7784,10038001,1400
1655127158.485390000,7785,10039401,1448
1655127158.489327000,7787,10040849,2896
1655127158.491911000,7789,10043745,7240
1655127158.491911000,7790,10050985,2896
1655127158.493596000,7792,10053881,920
1655127158.531919000,7794,10054801,1400
1655127158.534091000,7796,10056201,1448
1655127158.535576000,7797,10057649,8688
1655127158.537724000,7799,10066337,1064
1655127158.582910000,7801,10067401,1400
1655127158.585318000,7803,10068801,1448
1655127158.587830000,7804,10070249,1448
1655127158.588634000,7806,10071697,2896
1655127158.591970000,7808,10074593,1208
1655127158.632826000,7810,10075801,1400
1655127158.632826000,7811,10077201,1448
1655127158.634316000,7813,10078649,1448
1655127158.636834000,7814,10080097,2896
1655127158.637847000,7816,10082993,2896
1655127158.639970000,7818,10085889,1448
1655127158.641552000,7819,10087337,1064
1655127158.682564000,7821,10088401,1400
1655127158.684074000,7823,10089801,1448
1655127158.686528000,7824,10091249,2896
1655127158.688003000,7826,10094145,7240
1655127158.688004000,7827,10101385,1448
1655127158.691417000,7829,10102833,968
1655127158.731682000,7831,10103801,1400
1655127158.732526000,7833,10105201,1448
1655127158.733157000,7834,10106649,1448
1655127158.735690000,7836,10108097,5792
1655127158.738524000,7838,10113889,1448
1655127158.739061000,7839,10115337,1064
1655127158.781171000,7841,10116401,1400
1655127158.783201000,7843,10117801,2896
1655127158.784500000,7845,10120697,1448
1655127158.785121000,7846,10122145,1448
1655127158.787549000,7848,10123593,1208
1655127158.833865000,7850,10124801,1400
1655127158.835159000,7852,10126201,1448
1655127158.837340000,7853,10127649,2896
1655127158.837979000,7855,10130545,1448
1655127158.839026000,7856,10131993,4344
1655127158.841498000,7858,10136337,1064
1655127158.881905000,7860,10137401,1400
1655127158.883452000,7862,10138801,2896
1655127158.885819000,7864,10141697,1448
1655127158.886904000,7865,10143145,4344
1655127158.887515000,7867,10147489,1112
1655127158.931909000,7869,10148601,1400
1655127158.935862000,7871,10150001,10136
1655127158.939514000,7873,10160137,1064
1655127158.984583000,7875,10161201,1400
1655127158.984583000,7876,10162601,4344
1655127158.986805000,7878,10166945,1448
1655127158.988429000,7879,10168393,1208
1655127159.033331000,7881,10169601,1400
1655127159.035858000,7883,10171001,2896
1655127159.040876000,7885,10173897,5792
1655127159.041464000,7887,10179689,1448
1655127159.042746000,7888,10181137,1448
1655127159.042746000,7890,10182585,7240
1655127159.045746000,7892,10189825,776
1655127159.082966000,7894,10190601,1400
1655127159.083975000,7896,10192001,1448
1655127159.084852000,7897,10193449,1448
1655127159.086117000,7899,10194897,2896
1655127159.087819000,7901,10197793,1208
1655127159.132133000,7903,10199001,1400
1655127159.133471000,7905,10200401,1448
1655127159.135529000,7906,10201849,2896
1655127159.136644000,7908,10204745,4344
1655127159.140288000,7910,10209089,1112
1655127159.181659000,7912,10210201,1400
1655127159.183145000,7914,10211601,1448
1655127159.186615000,7915,10213049,10136
1655127159.186615000,7916,10223185,2896
1655127159.187841000,7918,10226081,920
1655127159.235241000,7920,10227001,1400
1655127159.235242000,7921,10228401,4344
1655127159.235382000,7923,10232745,5792
1655127159.237931000,7925,10238537,1064
1655127159.282398000,7927,10239601,1400
1655127159.285311000,7929,10241001,2896
1655127159.287133000,7931,10243897,1448
1655127159.288595000,7932,10245345,2896
1655127159.288595000,7934,10248241,2896
1655127159.289336000,7936,10251137,1064
1655127159.334680000,7938,10252201,1400
1655127159.334680000,7939,10253601,1448
1655127159.335803000,7941,10255049,2896
1655127159.337050000,7943,10257945,1448
1655127159.338739000,7944,10259393,2896
1655127159.340492000,7946,10262289,1112
1655127159.381924000,7948,10263401,1400
1655127159.385769000,7950,10264801,4344
1655127159.385841000,7952,10269145,4344
1655127159.385842000,7953,10273489,1448
1655127159.388830000,7955,10274937,1064
1655127159.431925000,7957,10276001,1400
1655127159.433352000,7959,10277401,1448
1655127159.435299000,7960,10278849,2896
1655127159.437045000,7962,10281745,5792
1655127159.443734000,7964,10287537,1064
1655127159.483087000,7966,10288601,1400
1655127159.484316000,7968,10290001,1448
1655127159.485468000,7969,10291449,1448
1655127159.486225000,7971,10292897,4344
1655127159.487715000,7973,10297241,2896
1655127159.490263000,7975,10300137,1064
1655127159.531062000,7977,10301201,1400
1655127159.532022000,7979,10302601,1448
1655127159.533866000,7980,10304049,4344
1655127159.535562000,7982,10308393,1208
1655127159.584019000,7984,10309601,1400
1655127159.586691000,7986,10311001,1448
1655127159.589576000,7987,10312449,1448
1655127159.591118000,7989,10313897,2896
1655127159.591165000,7990,10316793,7240
1655127159.594177000,7993,10324033,968
1655127159.632842000,7995,10325001,1400
1655127159.635824000,7997,10326401,5792
1655127159.635865000,7999,10332193,2896
1655127159.635865000,8000,10335089,1448
1655127159.642761000,8002,10336537,1064
1655127159.681220000,8004,10337601,1400
1655127159.682513000,8006,10339001,1448
1655127159.684294000,8007,10340449,1448
1655127159.685498000,8009,10341897,1448
1655127159.686111000,8010,10343345,1448
1655127159.688006000,8012,10344793,1208
1655127159.731823000,8014,10346001,1400
1655127159.732988000,8016,10347401,1448
1655127159.734627000,8017,10348849,2896
1655127159.738843000,8019,10351745,7240
1655127159.738844000,8020,10358985,2896
1655127159.739912000,8022,10361881,920
1655127159.781625000,8024,10362801,1400
1655127159.782556000,8026,10364201,1448
1655127159.783424000,8027,10365649,1448
1655127159.784746000,8029,10367097,1448
1655127159.786661000,8030,10368545,2896
1655127159.788870000,8032,10371441,1448
1655127159.789680000,8033,10372889,1112
1655127159.832643000,8035,10374001,1400
1655127159.833629000,8037,10375401,1448
1655127159.835734000,8038,10376849,2896
1655127159.836626000,8040,10379745,5792
1655127159.837906000,8042,10385537,1064
1655127159.882149000,8044,10386601,1400
1655127159.883808000,8046,10388001,1448
1655127159.885284000,8047,10389449,1448
1655127159.886253000,8049,10390897,7240
1655127159.889385000,8051,10398137,1064
1655127159.932818000,8053,10399201,1400
1655127159.934040000,8055,10400601,1448
1655127159.935765000,8056,10402049,1448
1655127159.936597000,8058,10403497,2896
1655127159.938630000,8060,10406393,1208
1655127159.982676000,8062,10407601,1400
1655127159.983836000,8064,10409001,1448
1655127159.985434000,8065,10410449,1448
1655127159.986885000,8067,10411897,10136
1655127159.988860000,8069,10422033,968
1655127160.036922000,8071,10423001,1400
1655127160.036922000,8072,10424401,4344
1655127160.038441000,8074,10428745,1448
1655127160.040639000,8075,10430193,1208
1655127160.082393000,8077,10431401,1400
1655127160.086198000,8079,10432801,1448
1655127160.086199000,8080,10434249,8688
1655127160.088256000,8082,10442937,1064
1655127160.132132000,8084,10444001,1400
1655127160.138281000,8086,10445401,4344
1655127160.142221000,8088,10449745,5792
1655127160.142249000,8089,10455537,1064
1655127160.181174000,8091,10456601,1400
1655127160.183522000,8093,10458001,1448
1655127160.184911000,8094,10459449,4344
1655127160.187295000,8096,10463793,1208
1655127160.232836000,8098,10465001,1400
1655127160.234165000,8100,10466401,1448
1655127160.241716000,8101,10467849,10136
1655127160.241716000,8102,10477985,5792
1655127160.242550000,8104,10483777,824
1655127160.280477000,8106,10484601,1400
1655127160.282513000,8108,10486001,1448
1655127160.284188000,8109,10487449,1352
1655127160.345563000,8111,10488801,1400
1655127160.352573000,8113,10490201,7240
1655127160.352573000,8114,10497441,7240
1655127160.353298000,8116,10504681,1448
1655127160.353298000,8117,10506129,8688
1655127160.355634000,8119,10514817,5792
1655127160.357344000,8121,10520609,4344
1655127160.357344000,8123,10524953,17376
1655127160.357390000,8125,10542329,2896
1655127160.357425000,8126,10545225,1448
1655127160.357728000,8128,10546673,2896
1655127160.361777000,8129,10549569,832
1655127160.381016000,8131,10550401,1400
1655127160.383369000,8133,10551801,2896
1655127160.383827000,8135,10554697,1448
1655127160.385726000,8136,10556145,1448
1655127160.385727000,8138,10557593,1208
1655127160.430696000,8140,10558801,1400
1655127160.433911000,8142,10560201,1448
1655127160.436164000,8143,10561649,1352
1655127160.481272000,8145,10563001,1400
1655127160.482486000,8147,10564401,2896
1655127160.484765000,8149,10567297,1448
1655127160.485355000,8150,10568745,1448
1655127160.487115000,8152,10570193,1208
1655127160.530967000,8154,10571401,1400
1655127160.534145000,8156,10572801,1448
1655127160.537221000,8157,10574249,4344
1655127160.539171000,8159,10578593,1208
1655127160.582956000,8161,10579801,1400
1655127160.584664000,8163,10581201,2896
1655127160.585558000,8165,10584097,5792
1655127160.588583000,8167,10589889,1112
1655127160.632469000,8169,10591001,1400
1655127160.635070000,8171,10592401,1448
1655127160.636866000,8172,10593849,4344
1655127160.638481000,8174,10598193,1208
1655127160.680573000,8176,10599401,1400
1655127160.681715000,8178,10600801,1448
1655127160.684644000,8179,10602249,2896
1655127160.684645000,8180,10605145,1448
1655127160.686530000,8182,10606593,1208
1655127160.733306000,8184,10607801,1400
1655127160.733994000,8186,10609201,1448
1655127160.735266000,8187,10610649,7240
1655127160.735901000,8189,10617889,1448
1655127160.739836000,8190,10619337,1064
1655127160.782153000,8192,10620401,1400
1655127160.783791000,8194,10621801,5792
1655127160.785809000,8196,10627593,1208
1655127160.833910000,8198,10628801,1400
1655127160.835168000,8200,10630201,1448
1655127160.836110000,8201,10631649,1448
1655127160.836473000,8203,10633097,2896
1655127160.840045000,8205,10635993,1208
1655127160.881164000,8207,10637201,1400
1655127160.884921000,8209,10638601,2896
1655127160.885647000,8211,10641497,1448
1655127160.885647000,8212,10642945,4344
1655127160.888686000,8214,10647289,1112
1655127160.932758000,8216,10648401,1400
1655127160.933718000,8218,10649801,1448
1655127160.937294000,8219,10651249,1448
1655127160.937969000,8221,10652697,1448
1655127160.940204000,8222,10654145,5792
1655127160.943599000,8224,10659937,1064
1655127160.981802000,8226,10661001,1400
1655127160.982754000,8228,10662401,1448
1655127160.984947000,8229,10663849,2896
1655127160.985462000,8231,10666745,1448
1655127160.986902000,8232,10668193,1208
1655127161.031381000,8234,10669401,1400
1655127161.032609000,8236,10670801,1448
1655127161.033698000,8237,10672249,2896
1655127161.035784000,8239,10675145,1448
1655127161.037719000,8240,10676593,1448
1655127161.038136000,8242,10678041,2896
1655127161.040201000,8244,10680937,1064
1655127161.083119000,8246,10682001,1400
1655127161.084425000,8248,10683401,1448
1655127161.086640000,8249,10684849,4344
1655127161.087827000,8251,10689193,5792
1655127161.087827000,8252,10694985,1448
1655127161.092522000,8254,10696433,968
1655127161.134473000,8256,10697401,1400
1655127161.135093000,8258,10698801,1448
1655127161.136335000,8259,10700249,7240
1655127161.138814000,8261,10707489,2896
1655127161.138855000,8263,10710385,2896
1655127161.142125000,8265,10713281,920
1655127161.181132000,8267,10714201,1400
1655127161.184049000,8269,10715601,2896
1655127161.185486000,8271,10718497,1448
1655127161.185487000,8272,10719945,5792
1655127161.190824000,8274,10725737,1064
1655127161.231960000,8276,10726801,1400
1655127161.236018000,8278,10728201,8688
1655127161.236069000,8279,10736889,1448
1655127161.236608000,8281,10738337,1448
1655127161.237480000,8283,10739785,2896
1655127161.238933000,8285,10742681,920
1655127161.280700000,8287,10743601,1400
1655127161.281978000,8289,10745001,2896
1655127161.284180000,8291,10747897,1448
1655127161.285816000,8292,10749345,1448
1655127161.285817000,8294,10750793,1208
1655127161.332907000,8296,10752001,1400
1655127161.336168000,8298,10753401,2896
1655127161.337970000,8300,10756297,7240
1655127161.337970000,8301,10763537,2896
1655127161.339237000,8303,10766433,968
1655127161.378419000,8305,10767401,1400
1655127161.379362000,8307,10768801,1448
1655127161.382068000,8308,10770249,7240
1655127161.382772000,8310,10777489,1448
1655127161.384460000,8311,10778937,1064
1655127161.428590000,8313,10780001,1400
1655127161.429427000,8315,10781401,1448
1655127161.430254000,8316,10782849,1448
1655127161.432279000,8318,10784297,2896
1655127161.433828000,8320,10787193,4344
1655127161.435471000,8322,10791537,1064
1655127161.482820000,8324,10792601,1400
1655127161.482820000,8325,10794001,1448
1655127161.483762000,8327,10795449,1448
1655127161.486714000,8328,10796897,1448
1655127161.487821000,8330,10798345,7240
1655127161.487821000,8331,10805585,1448
1655127161.489779000,8333,10807033,968
1655127161.530826000,8335,10808001,1400
1655127161.531802000,8337,10809401,1448
1655127161.535552000,8338,10810849,2896
1655127161.536986000,8340,10813745,1448
1655127161.537973000,8341,10815193,4344
1655127161.539843000,8343,10819537,1064
1655127161.583232000,8345,10820601,1400
1655127161.584772000,8347,10822001,2896
